Exp total_cores kernel unit thread result
local_spread 7 dgemm gflops 120 13.3485
local_spread 7 dgemm gflops 120 14.0867
local_spread 7 dgemm gflops 120 13.209
local_spread 7 dgemm gflops 120 16.5277
local_spread 7 dgemm gflops 120 13.313
local_spread 7 dgemm gflops 120 16.6526
local_spread 7 dgemm gflops 120 13.6505
local_spread 7 dgemm gflops 120 16.8082
local_spread 7 dgemm gflops 120 16.8072
local_spread 7 dgemm gflops 120 13.0685
local_spread 7 dgemm gflops 120 16.6254
local_spread 7 dgemm gflops 120 16.6808
local_spread 7 dgemm gflops 120 16.7193
local_spread 7 dgemm gflops 120 16.7682
local_spread 7 dgemm gflops 120 16.7623
local_spread 7 dgemm gflops 120 16.7041
local_spread 7 dgemm gflops 120 16.6627
local_spread 7 dgemm gflops 120 16.7516
local_spread 7 dgemm gflops 120 16.6966
local_spread 7 dgemm gflops 120 16.6998
local_spread 7 dgemm gflops 120 16.7069
local_spread 7 dgemm gflops 120 16.7298
local_spread 7 dgemm gflops 120 16.7107
local_spread 7 dgemm gflops 120 16.7061
local_spread 7 dgemm gflops 120 13.7722
local_spread 7 dgemm gflops 120 13.1777
local_spread 7 dgemm gflops 121 3.67957
local_spread 7 dgemm gflops 121 16.6379
local_spread 7 dgemm gflops 121 16.675
local_spread 7 dgemm gflops 121 16.6613
local_spread 7 dgemm gflops 121 16.6958
local_spread 7 dgemm gflops 121 16.7057
local_spread 7 dgemm gflops 121 13.4757
local_spread 7 dgemm gflops 121 16.5759
local_spread 7 dgemm gflops 121 12.9177
local_spread 7 dgemm gflops 121 13.3987
local_spread 7 dgemm gflops 121 16.5113
local_spread 7 dgemm gflops 121 16.5242
local_spread 7 dgemm gflops 121 16.418
local_spread 7 dgemm gflops 121 16.5268
local_spread 7 dgemm gflops 121 13.7064
local_spread 7 dgemm gflops 121 13.4545
local_spread 7 dgemm gflops 121 16.5447
local_spread 7 dgemm gflops 121 16.6664
local_spread 7 dgemm gflops 121 13.1994
local_spread 7 dgemm gflops 121 16.5374
local_spread 7 dgemm gflops 121 16.6208
local_spread 7 dgemm gflops 121 16.599
local_spread 7 dgemm gflops 121 13.2494
local_spread 7 dgemm gflops 121 16.586
local_spread 7 dgemm gflops 121 16.6786
local_spread 7 dgemm gflops 121 16.6357
local_spread 7 dgemm gflops 121 16.6872
local_spread 7 dgemm gflops 121 16.6883
local_spread 7 dgemm gflops 121 16.6845
local_spread 7 dgemm gflops 121 16.7255
local_spread 7 dgemm gflops 121 16.7558
local_spread 7 dgemm gflops 121 13.6612
local_spread 7 dgemm gflops 121 16.6464
local_spread 7 dgemm gflops 121 16.6906
local_spread 7 dgemm gflops 121 16.6837
local_spread 7 dgemm gflops 121 16.6249
local_spread 7 dgemm gflops 121 16.3805
local_spread 7 dgemm gflops 121 16.6053
local_spread 7 dgemm gflops 121 16.6914
local_spread 7 dgemm gflops 121 13.7175
local_spread 7 dgemm gflops 121 16.4714
local_spread 7 dgemm gflops 121 13.427
local_spread 7 dgemm gflops 121 13.4069
local_spread 7 dgemm gflops 121 16.5587
local_spread 7 dgemm gflops 121 16.6447
local_spread 7 dgemm gflops 121 13.3747
local_spread 7 dgemm gflops 121 16.4867
local_spread 7 dgemm gflops 121 16.6003
local_spread 7 dgemm gflops 121 16.7055
local_spread 7 dgemm gflops 121 16.8799
local_spread 7 dgemm gflops 122 3.67254
local_spread 7 dgemm gflops 122 16.5897
local_spread 7 dgemm gflops 122 16.6076
local_spread 7 dgemm gflops 122 16.7538
local_spread 7 dgemm gflops 122 16.6369
local_spread 7 dgemm gflops 122 16.6207
local_spread 7 dgemm gflops 122 16.3262
local_spread 7 dgemm gflops 122 16.7793
local_spread 7 dgemm gflops 122 16.809
local_spread 7 dgemm gflops 122 16.7714
local_spread 7 dgemm gflops 122 16.7435
local_spread 7 dgemm gflops 122 16.7406
local_spread 7 dgemm gflops 122 16.7936
local_spread 7 dgemm gflops 122 16.7574
local_spread 7 dgemm gflops 122 16.7754
local_spread 7 dgemm gflops 122 16.7979
local_spread 7 dgemm gflops 122 16.8036
local_spread 7 dgemm gflops 122 16.756
local_spread 7 dgemm gflops 122 16.7863
local_spread 7 dgemm gflops 122 16.8142
local_spread 7 dgemm gflops 122 13.049
local_spread 7 dgemm gflops 122 16.614
local_spread 7 dgemm gflops 122 16.7077
local_spread 7 dgemm gflops 122 16.695
local_spread 7 dgemm gflops 122 13.1455
local_spread 7 dgemm gflops 122 16.5196
local_spread 7 dgemm gflops 122 13.6273
local_spread 7 dgemm gflops 122 16.6284
local_spread 7 dgemm gflops 122 16.6343
local_spread 7 dgemm gflops 122 13.1179
local_spread 7 dgemm gflops 122 16.5762
local_spread 7 dgemm gflops 122 16.7115
local_spread 7 dgemm gflops 122 16.607
local_spread 7 dgemm gflops 122 16.6375
local_spread 7 dgemm gflops 122 16.6953
local_spread 7 dgemm gflops 122 13.8007
local_spread 7 dgemm gflops 122 13.3438
local_spread 7 dgemm gflops 122 16.5994
local_spread 7 dgemm gflops 122 16.6352
local_spread 7 dgemm gflops 122 16.6275
local_spread 7 dgemm gflops 122 16.6474
local_spread 7 dgemm gflops 122 16.6553
local_spread 7 dgemm gflops 122 16.6768
local_spread 7 dgemm gflops 122 16.6517
local_spread 7 dgemm gflops 122 16.7105
local_spread 7 dgemm gflops 122 16.7342
local_spread 7 dgemm gflops 122 16.7396
local_spread 7 dgemm gflops 122 13.2323
local_spread 7 dgemm gflops 122 16.6213
local_spread 7 dgemm gflops 122 16.6863
local_spread 7 dgemm gflops 123 3.66767
local_spread 7 dgemm gflops 123 16.6194
local_spread 7 dgemm gflops 123 16.6474
local_spread 7 dgemm gflops 123 16.7204
local_spread 7 dgemm gflops 123 16.7721
local_spread 7 dgemm gflops 123 16.2708
local_spread 7 dgemm gflops 123 16.7617
local_spread 7 dgemm gflops 123 16.7742
local_spread 7 dgemm gflops 123 16.7284
local_spread 7 dgemm gflops 123 13.2483
local_spread 7 dgemm gflops 123 16.4941
local_spread 7 dgemm gflops 123 16.4725
local_spread 7 dgemm gflops 123 13.0308
local_spread 7 dgemm gflops 123 16.5752
local_spread 7 dgemm gflops 123 16.6501
local_spread 7 dgemm gflops 123 16.7158
local_spread 7 dgemm gflops 123 13.3897
local_spread 7 dgemm gflops 123 16.64
local_spread 7 dgemm gflops 123 13.2383
local_spread 7 dgemm gflops 123 16.5818
local_spread 7 dgemm gflops 123 16.6295
local_spread 7 dgemm gflops 123 16.677
local_spread 7 dgemm gflops 123 16.6849
local_spread 7 dgemm gflops 123 16.6214
local_spread 7 dgemm gflops 123 16.6941
local_spread 7 dgemm gflops 123 16.7184
local_spread 7 dgemm gflops 123 16.7106
local_spread 7 dgemm gflops 123 13.6159
local_spread 7 dgemm gflops 123 13.9131
local_spread 7 dgemm gflops 123 16.7415
local_spread 7 dgemm gflops 123 16.769
local_spread 7 dgemm gflops 123 12.9926
local_spread 7 dgemm gflops 123 16.589
local_spread 7 dgemm gflops 123 16.7219
local_spread 7 dgemm gflops 123 13.3398
local_spread 7 dgemm gflops 123 16.474
local_spread 7 dgemm gflops 123 16.5336
local_spread 7 dgemm gflops 123 16.6509
local_spread 7 dgemm gflops 123 16.677
local_spread 7 dgemm gflops 123 16.7065
local_spread 7 dgemm gflops 123 16.6133
local_spread 7 dgemm gflops 123 16.6333
local_spread 7 dgemm gflops 123 12.9432
local_spread 7 dgemm gflops 123 16.2999
local_spread 7 dgemm gflops 123 16.4618
local_spread 7 dgemm gflops 123 16.5975
local_spread 7 dgemm gflops 123 16.657
local_spread 7 dgemm gflops 123 16.6536
local_spread 7 dgemm gflops 123 16.5738
local_spread 7 dgemm gflops 123 16.4559
local_spread 7 dgemm gflops 124 3.68
local_spread 7 dgemm gflops 124 16.4924
local_spread 7 dgemm gflops 124 16.6126
local_spread 7 dgemm gflops 124 16.7406
local_spread 7 dgemm gflops 124 16.1967
local_spread 7 dgemm gflops 124 16.7897
local_spread 7 dgemm gflops 124 16.7863
local_spread 7 dgemm gflops 124 16.7705
local_spread 7 dgemm gflops 124 16.7551
local_spread 7 dgemm gflops 124 16.6674
local_spread 7 dgemm gflops 124 16.7734
local_spread 7 dgemm gflops 124 16.7522
local_spread 7 dgemm gflops 124 13.6614
local_spread 7 dgemm gflops 124 16.1825
local_spread 7 dgemm gflops 124 16.4982
local_spread 7 dgemm gflops 124 16.6852
local_spread 7 dgemm gflops 124 13.1704
local_spread 7 dgemm gflops 124 16.605
local_spread 7 dgemm gflops 124 13.4136
local_spread 7 dgemm gflops 124 16.2986
local_spread 7 dgemm gflops 124 16.6132
local_spread 7 dgemm gflops 124 16.3925
local_spread 7 dgemm gflops 124 16.6852
local_spread 7 dgemm gflops 124 16.7272
local_spread 7 dgemm gflops 124 16.7265
local_spread 7 dgemm gflops 124 16.7326
local_spread 7 dgemm gflops 124 16.7108
local_spread 7 dgemm gflops 124 16.7799
local_spread 7 dgemm gflops 124 16.7504
local_spread 7 dgemm gflops 124 16.6842
local_spread 7 dgemm gflops 124 16.7179
local_spread 7 dgemm gflops 124 16.7805
local_spread 7 dgemm gflops 124 16.7362
local_spread 7 dgemm gflops 124 16.3356
local_spread 7 dgemm gflops 124 16.6674
local_spread 7 dgemm gflops 124 16.67
local_spread 7 dgemm gflops 124 16.6678
local_spread 7 dgemm gflops 124 16.6933
local_spread 7 dgemm gflops 124 16.7261
local_spread 7 dgemm gflops 124 16.7096
local_spread 7 dgemm gflops 124 16.7062
local_spread 7 dgemm gflops 124 12.9979
local_spread 7 dgemm gflops 124 16.4953
local_spread 7 dgemm gflops 124 13.1265
local_spread 7 dgemm gflops 124 16.5262
local_spread 7 dgemm gflops 124 16.6343
local_spread 7 dgemm gflops 124 16.6949
local_spread 7 dgemm gflops 124 16.7377
local_spread 7 dgemm gflops 124 16.7023
local_spread 7 dgemm gflops 124 16.6619
local_spread 7 dgemm gflops 125 3.67593
local_spread 7 dgemm gflops 125 16.6686
local_spread 7 dgemm gflops 125 16.6697
local_spread 7 dgemm gflops 125 16.2347
local_spread 7 dgemm gflops 125 16.8185
local_spread 7 dgemm gflops 125 16.8011
local_spread 7 dgemm gflops 125 16.7824
local_spread 7 dgemm gflops 125 13.7314
local_spread 7 dgemm gflops 125 16.6452
local_spread 7 dgemm gflops 125 16.6666
local_spread 7 dgemm gflops 125 16.627
local_spread 7 dgemm gflops 125 16.6545
local_spread 7 dgemm gflops 125 13.2462
local_spread 7 dgemm gflops 125 16.046
local_spread 7 dgemm gflops 125 16.5243
local_spread 7 dgemm gflops 125 16.6232
local_spread 7 dgemm gflops 125 13.5388
local_spread 7 dgemm gflops 125 16.5966
local_spread 7 dgemm gflops 125 16.634
local_spread 7 dgemm gflops 125 16.3174
local_spread 7 dgemm gflops 125 16.5909
local_spread 7 dgemm gflops 125 16.5784
local_spread 7 dgemm gflops 125 16.7564
local_spread 7 dgemm gflops 125 13.2158
local_spread 7 dgemm gflops 125 16.5965
local_spread 7 dgemm gflops 125 12.8074
local_spread 7 dgemm gflops 125 16.6474
local_spread 7 dgemm gflops 125 16.6716
local_spread 7 dgemm gflops 125 16.6865
local_spread 7 dgemm gflops 125 16.7258
local_spread 7 dgemm gflops 125 16.7502
local_spread 7 dgemm gflops 125 13.3363
local_spread 7 dgemm gflops 125 16.6447
local_spread 7 dgemm gflops 125 16.6218
local_spread 7 dgemm gflops 125 16.6805
local_spread 7 dgemm gflops 125 16.5822
local_spread 7 dgemm gflops 125 16.6022
local_spread 7 dgemm gflops 125 16.657
local_spread 7 dgemm gflops 125 16.6916
local_spread 7 dgemm gflops 125 16.7194
local_spread 7 dgemm gflops 125 13.4647
local_spread 7 dgemm gflops 125 16.6067
local_spread 7 dgemm gflops 125 13.0201
local_spread 7 dgemm gflops 125 13.5973
local_spread 7 dgemm gflops 125 16.4917
local_spread 7 dgemm gflops 125 16.6513
local_spread 7 dgemm gflops 125 16.6193
local_spread 7 dgemm gflops 125 16.6375
local_spread 7 dgemm gflops 125 16.557
local_spread 7 dgemm gflops 125 13.0703
local_spread 7 dgemm gflops 126 3.67234
local_spread 7 dgemm gflops 126 16.5566
local_spread 7 dgemm gflops 126 16.4923
local_spread 7 dgemm gflops 126 13.5173
local_spread 7 dgemm gflops 126 16.6418
local_spread 7 dgemm gflops 126 13.0354
local_spread 7 dgemm gflops 126 16.4214
local_spread 7 dgemm gflops 126 13.2418
local_spread 7 dgemm gflops 126 13.4578
local_spread 7 dgemm gflops 126 16.4774
local_spread 7 dgemm gflops 126 13.5332
local_spread 7 dgemm gflops 126 13.2032
local_spread 7 dgemm gflops 126 16.6355
local_spread 7 dgemm gflops 126 16.6777
local_spread 7 dgemm gflops 126 16.6988
local_spread 7 dgemm gflops 126 16.6536
local_spread 7 dgemm gflops 126 16.7166
local_spread 7 dgemm gflops 126 13.5876
local_spread 7 dgemm gflops 126 16.3957
local_spread 7 dgemm gflops 126 16.596
local_spread 7 dgemm gflops 126 16.649
local_spread 7 dgemm gflops 126 16.6763
local_spread 7 dgemm gflops 126 13.7476
local_spread 7 dgemm gflops 126 16.6566
local_spread 7 dgemm gflops 126 16.685
local_spread 7 dgemm gflops 126 16.7031
local_spread 7 dgemm gflops 126 16.7107
local_spread 7 dgemm gflops 126 13.0497
local_spread 7 dgemm gflops 126 16.395
local_spread 7 dgemm gflops 126 16.6057
local_spread 7 dgemm gflops 126 13.1102
local_spread 7 dgemm gflops 126 16.4237
local_spread 7 dgemm gflops 126 13.2933
local_spread 7 dgemm gflops 126 16.6435
local_spread 7 dgemm gflops 126 13.2078
local_spread 7 dgemm gflops 126 16.5249
local_spread 7 dgemm gflops 126 16.6416
local_spread 7 dgemm gflops 126 16.701
local_spread 7 dgemm gflops 126 16.727
local_spread 7 dgemm gflops 126 13.5646
local_spread 7 dgemm gflops 126 16.6139
local_spread 7 dgemm gflops 126 16.6024
local_spread 7 dgemm gflops 126 16.6315
local_spread 7 dgemm gflops 126 16.632
local_spread 7 dgemm gflops 126 16.6837
local_spread 7 dgemm gflops 126 12.9759
local_spread 7 dgemm gflops 126 13.3497
local_spread 7 dgemm gflops 126 16.4459
local_spread 7 dgemm gflops 126 16.7639
local_spread 7 dgemm gflops 126 17.0234
local_spread 7 dgemm gflops 128 3.76682
local_spread 7 dgemm gflops 128 13.3993
local_spread 7 dgemm gflops 128 13.0088
local_spread 7 dgemm gflops 128 16.52
local_spread 7 dgemm gflops 128 16.6791
local_spread 7 dgemm gflops 128 16.6196
local_spread 7 dgemm gflops 128 12.9125
local_spread 7 dgemm gflops 128 16.5975
local_spread 7 dgemm gflops 128 13.1038
local_spread 7 dgemm gflops 128 16.5789
local_spread 7 dgemm gflops 128 16.6416
local_spread 7 dgemm gflops 128 13.4171
local_spread 7 dgemm gflops 128 13.0734
local_spread 7 dgemm gflops 128 12.9612
local_spread 7 dgemm gflops 128 13.2566
local_spread 7 dgemm gflops 128 16.5346
local_spread 7 dgemm gflops 128 16.4877
local_spread 7 dgemm gflops 128 16.7305
local_spread 7 dgemm gflops 128 16.7412
local_spread 7 dgemm gflops 128 16.6457
local_spread 7 dgemm gflops 128 16.7176
local_spread 7 dgemm gflops 128 16.7181
local_spread 7 dgemm gflops 128 16.7285
local_spread 7 dgemm gflops 128 16.7187
local_spread 7 dgemm gflops 128 13.2279
local_spread 7 dgemm gflops 128 16.5734
local_spread 7 dgemm gflops 128 16.6191
local_spread 7 dgemm gflops 128 16.6236
local_spread 7 dgemm gflops 128 16.6421
local_spread 7 dgemm gflops 128 16.6608
local_spread 7 dgemm gflops 128 16.6356
local_spread 7 dgemm gflops 128 13.0165
local_spread 7 dgemm gflops 128 16.61
local_spread 7 dgemm gflops 128 13.1545
local_spread 7 dgemm gflops 128 16.6364
local_spread 7 dgemm gflops 128 16.6425
local_spread 7 dgemm gflops 128 16.7137
local_spread 7 dgemm gflops 128 16.7085
local_spread 7 dgemm gflops 128 13.0784
local_spread 7 dgemm gflops 128 16.6646
local_spread 7 dgemm gflops 128 16.7067
local_spread 7 dgemm gflops 128 16.6769
local_spread 7 dgemm gflops 128 16.6856
local_spread 7 dgemm gflops 128 16.6868
local_spread 7 dgemm gflops 128 12.7689
local_spread 7 dgemm gflops 128 13.0475
local_spread 7 dgemm gflops 128 16.6055
local_spread 7 dgemm gflops 128 13.6012
local_spread 7 dgemm gflops 128 16.9433
local_spread 7 dgemm gflops 128 13.6248
local_spread 7 dgemm gflops 129 3.74896
local_spread 7 dgemm gflops 129 16.7645
local_spread 7 dgemm gflops 129 13.4166
local_spread 7 dgemm gflops 129 16.6114
local_spread 7 dgemm gflops 129 16.6862
local_spread 7 dgemm gflops 129 13.3266
local_spread 7 dgemm gflops 129 16.5831
local_spread 7 dgemm gflops 129 16.6312
local_spread 7 dgemm gflops 129 16.6857
local_spread 7 dgemm gflops 129 16.6964
local_spread 7 dgemm gflops 129 16.6831
local_spread 7 dgemm gflops 129 16.7436
local_spread 7 dgemm gflops 129 13.4485
local_spread 7 dgemm gflops 129 16.6598
local_spread 7 dgemm gflops 129 16.713
local_spread 7 dgemm gflops 129 16.7225
local_spread 7 dgemm gflops 129 12.8831
local_spread 7 dgemm gflops 129 16.5745
local_spread 7 dgemm gflops 129 16.6275
local_spread 7 dgemm gflops 129 16.619
local_spread 7 dgemm gflops 129 16.6215
local_spread 7 dgemm gflops 129 16.6364
local_spread 7 dgemm gflops 129 16.6347
local_spread 7 dgemm gflops 129 16.6944
local_spread 7 dgemm gflops 129 13.8035
local_spread 7 dgemm gflops 129 16.7864
local_spread 7 dgemm gflops 129 13.4008
local_spread 7 dgemm gflops 129 16.634
local_spread 7 dgemm gflops 129 14.1495
local_spread 7 dgemm gflops 129 16.6869
local_spread 7 dgemm gflops 129 13.1609
local_spread 7 dgemm gflops 129 14.4635
local_spread 7 dgemm gflops 129 13.9058
local_spread 7 dgemm gflops 129 13.6051
local_spread 7 dgemm gflops 129 16.5332
local_spread 7 dgemm gflops 129 16.6162
local_spread 7 dgemm gflops 129 16.6392
local_spread 7 dgemm gflops 129 16.7494
local_spread 7 dgemm gflops 129 16.7171
local_spread 7 dgemm gflops 129 16.6055
local_spread 7 dgemm gflops 129 16.6866
local_spread 7 dgemm gflops 129 13.1563
local_spread 7 dgemm gflops 129 16.6232
local_spread 7 dgemm gflops 129 16.6456
local_spread 7 dgemm gflops 129 16.6937
local_spread 7 dgemm gflops 129 16.6718
local_spread 7 dgemm gflops 129 16.6579
local_spread 7 dgemm gflops 129 13.0306
local_spread 7 dgemm gflops 129 16.6083
local_spread 7 dgemm gflops 129 13.326
local_spread 7 dgemm gflops 130 3.75784
local_spread 7 dgemm gflops 130 16.7858
local_spread 7 dgemm gflops 130 13.8717
local_spread 7 dgemm gflops 130 16.5662
local_spread 7 dgemm gflops 130 16.6468
local_spread 7 dgemm gflops 130 13.5891
local_spread 7 dgemm gflops 130 13.7457
local_spread 7 dgemm gflops 130 16.6189
local_spread 7 dgemm gflops 130 13.2003
local_spread 7 dgemm gflops 130 13.3769
local_spread 7 dgemm gflops 130 16.62
local_spread 7 dgemm gflops 130 16.6334
local_spread 7 dgemm gflops 130 16.6766
local_spread 7 dgemm gflops 130 16.6959
local_spread 7 dgemm gflops 130 16.6903
local_spread 7 dgemm gflops 130 16.6245
local_spread 7 dgemm gflops 130 16.5442
local_spread 7 dgemm gflops 130 16.536
local_spread 7 dgemm gflops 130 13.2201
local_spread 7 dgemm gflops 130 16.5911
local_spread 7 dgemm gflops 130 16.6461
local_spread 7 dgemm gflops 130 13.1373
local_spread 7 dgemm gflops 130 16.6699
local_spread 7 dgemm gflops 130 16.7083
local_spread 7 dgemm gflops 130 16.7504
local_spread 7 dgemm gflops 130 16.7493
local_spread 7 dgemm gflops 130 16.754
local_spread 7 dgemm gflops 130 16.7307
local_spread 7 dgemm gflops 130 16.7442
local_spread 7 dgemm gflops 130 16.7635
local_spread 7 dgemm gflops 130 16.7492
local_spread 7 dgemm gflops 130 16.6977
local_spread 7 dgemm gflops 130 16.7464
local_spread 7 dgemm gflops 130 13.384
local_spread 7 dgemm gflops 130 13.1848
local_spread 7 dgemm gflops 130 16.613
local_spread 7 dgemm gflops 130 16.659
local_spread 7 dgemm gflops 130 13.4259
local_spread 7 dgemm gflops 130 13.1213
local_spread 7 dgemm gflops 130 16.5958
local_spread 7 dgemm gflops 130 16.6517
local_spread 7 dgemm gflops 130 16.7025
local_spread 7 dgemm gflops 130 16.7254
local_spread 7 dgemm gflops 130 12.7326
local_spread 7 dgemm gflops 130 16.5938
local_spread 7 dgemm gflops 130 13.2975
local_spread 7 dgemm gflops 130 16.6133
local_spread 7 dgemm gflops 130 16.6563
local_spread 7 dgemm gflops 130 13.3749
local_spread 7 dgemm gflops 130 13.6005
local_spread 7 dgemm gflops 131 3.7428
local_spread 7 dgemm gflops 131 16.7509
local_spread 7 dgemm gflops 131 16.7984
local_spread 7 dgemm gflops 131 16.7808
local_spread 7 dgemm gflops 131 16.7918
local_spread 7 dgemm gflops 131 16.7891
local_spread 7 dgemm gflops 131 16.7403
local_spread 7 dgemm gflops 131 13.3579
local_spread 7 dgemm gflops 131 16.6401
local_spread 7 dgemm gflops 131 16.665
local_spread 7 dgemm gflops 131 13.3621
local_spread 7 dgemm gflops 131 16.5934
local_spread 7 dgemm gflops 131 16.6561
local_spread 7 dgemm gflops 131 16.6644
local_spread 7 dgemm gflops 131 16.6507
