Exp total_cores kernel unit thread result
256_local_spread 8 dgemm gflops 39 12.5523
256_local_spread 8 dgemm gflops 39 15.9765
256_local_spread 8 dgemm gflops 39 16.1326
256_local_spread 8 dgemm gflops 39 15.8106
256_local_spread 8 dgemm gflops 39 16.0983
256_local_spread 8 dgemm gflops 39 16.1562
256_local_spread 8 dgemm gflops 39 16.1511
256_local_spread 8 dgemm gflops 39 16.0153
256_local_spread 8 dgemm gflops 39 16.1194
256_local_spread 8 dgemm gflops 39 16.1858
256_local_spread 8 dgemm gflops 39 16.2263
256_local_spread 8 dgemm gflops 39 16.2282
256_local_spread 8 dgemm gflops 39 16.2408
256_local_spread 8 dgemm gflops 39 16.2241
256_local_spread 8 dgemm gflops 39 16.244
256_local_spread 8 dgemm gflops 39 16.229
256_local_spread 8 dgemm gflops 39 16.219
256_local_spread 8 dgemm gflops 39 16.2483
256_local_spread 8 dgemm gflops 39 16.2425
256_local_spread 8 dgemm gflops 39 16.2309
256_local_spread 8 dgemm gflops 39 16.1177
256_local_spread 8 dgemm gflops 39 16.267
256_local_spread 8 dgemm gflops 39 16.2679
256_local_spread 8 dgemm gflops 39 16.2497
256_local_spread 8 dgemm gflops 39 16.2291
256_local_spread 8 dgemm gflops 39 16.1368
256_local_spread 8 dgemm gflops 39 16.1921
256_local_spread 8 dgemm gflops 39 16.2273
256_local_spread 8 dgemm gflops 39 16.2357
256_local_spread 8 dgemm gflops 39 15.8118
256_local_spread 8 dgemm gflops 39 16.2204
256_local_spread 8 dgemm gflops 39 15.8955
256_local_spread 8 dgemm gflops 39 16.2553
256_local_spread 8 dgemm gflops 39 16.2416
256_local_spread 8 dgemm gflops 39 16.2664
256_local_spread 8 dgemm gflops 39 16.2689
256_local_spread 8 dgemm gflops 39 15.9309
256_local_spread 8 dgemm gflops 39 16.2445
256_local_spread 8 dgemm gflops 39 16.2326
256_local_spread 8 dgemm gflops 39 16.2402
256_local_spread 8 dgemm gflops 39 16.2409
256_local_spread 8 dgemm gflops 39 16.2442
256_local_spread 8 dgemm gflops 39 16.2103
256_local_spread 8 dgemm gflops 39 16.2819
256_local_spread 8 dgemm gflops 39 16.2748
256_local_spread 8 dgemm gflops 39 16.2733
256_local_spread 8 dgemm gflops 39 16.2839
256_local_spread 8 dgemm gflops 39 16.2737
256_local_spread 8 dgemm gflops 39 16.2618
256_local_spread 8 dgemm gflops 39 16.2588
256_local_spread 8 dgemm gflops 40 12.8968
256_local_spread 8 dgemm gflops 40 16.2104
256_local_spread 8 dgemm gflops 40 16.2221
256_local_spread 8 dgemm gflops 40 16.2108
256_local_spread 8 dgemm gflops 40 16.0072
256_local_spread 8 dgemm gflops 40 16.2089
256_local_spread 8 dgemm gflops 40 16.2252
256_local_spread 8 dgemm gflops 40 16.2229
256_local_spread 8 dgemm gflops 40 16.2097
256_local_spread 8 dgemm gflops 40 15.92
256_local_spread 8 dgemm gflops 40 15.9051
256_local_spread 8 dgemm gflops 40 16.2407
256_local_spread 8 dgemm gflops 40 16.2609
256_local_spread 8 dgemm gflops 40 16.2469
256_local_spread 8 dgemm gflops 40 16.2556
256_local_spread 8 dgemm gflops 40 16.2388
256_local_spread 8 dgemm gflops 40 16.2495
256_local_spread 8 dgemm gflops 40 16.0811
256_local_spread 8 dgemm gflops 40 16.2542
256_local_spread 8 dgemm gflops 40 16.2594
256_local_spread 8 dgemm gflops 40 16.235
256_local_spread 8 dgemm gflops 40 16.2537
256_local_spread 8 dgemm gflops 40 16.2501
256_local_spread 8 dgemm gflops 40 16.2496
256_local_spread 8 dgemm gflops 40 16.1938
256_local_spread 8 dgemm gflops 40 16.1567
256_local_spread 8 dgemm gflops 40 16.2314
256_local_spread 8 dgemm gflops 40 16.0753
256_local_spread 8 dgemm gflops 40 16.2351
256_local_spread 8 dgemm gflops 40 16.2286
256_local_spread 8 dgemm gflops 40 16.2443
256_local_spread 8 dgemm gflops 40 16.2569
256_local_spread 8 dgemm gflops 40 16.2225
256_local_spread 8 dgemm gflops 40 16.215
256_local_spread 8 dgemm gflops 40 16.2449
256_local_spread 8 dgemm gflops 40 16.256
256_local_spread 8 dgemm gflops 40 16.2108
256_local_spread 8 dgemm gflops 40 16.24
256_local_spread 8 dgemm gflops 40 16.2419
256_local_spread 8 dgemm gflops 40 16.2414
256_local_spread 8 dgemm gflops 40 16.2356
256_local_spread 8 dgemm gflops 40 16.2255
256_local_spread 8 dgemm gflops 40 16.2369
256_local_spread 8 dgemm gflops 40 16.239
256_local_spread 8 dgemm gflops 40 15.8564
256_local_spread 8 dgemm gflops 40 15.9132
256_local_spread 8 dgemm gflops 40 16.2326
256_local_spread 8 dgemm gflops 40 16.2337
256_local_spread 8 dgemm gflops 40 16.2249
256_local_spread 8 dgemm gflops 40 16.1949
256_local_spread 8 dgemm gflops 41 12.602
256_local_spread 8 dgemm gflops 41 15.7943
256_local_spread 8 dgemm gflops 41 16.105
256_local_spread 8 dgemm gflops 41 16.023
256_local_spread 8 dgemm gflops 41 16.1251
256_local_spread 8 dgemm gflops 41 16.1614
256_local_spread 8 dgemm gflops 41 16.1711
256_local_spread 8 dgemm gflops 41 16.192
256_local_spread 8 dgemm gflops 41 16.228
256_local_spread 8 dgemm gflops 41 16.2428
256_local_spread 8 dgemm gflops 41 16.2488
256_local_spread 8 dgemm gflops 41 16.2405
256_local_spread 8 dgemm gflops 41 16.2497
256_local_spread 8 dgemm gflops 41 16.2625
256_local_spread 8 dgemm gflops 41 16.2615
256_local_spread 8 dgemm gflops 41 16.2594
256_local_spread 8 dgemm gflops 41 16.261
256_local_spread 8 dgemm gflops 41 16.0582
256_local_spread 8 dgemm gflops 41 16.25
256_local_spread 8 dgemm gflops 41 16.2266
256_local_spread 8 dgemm gflops 41 16.2682
256_local_spread 8 dgemm gflops 41 16.255
256_local_spread 8 dgemm gflops 41 16.2674
256_local_spread 8 dgemm gflops 41 16.2476
256_local_spread 8 dgemm gflops 41 16.2331
256_local_spread 8 dgemm gflops 41 16.1877
256_local_spread 8 dgemm gflops 41 16.2548
256_local_spread 8 dgemm gflops 41 16.2212
256_local_spread 8 dgemm gflops 41 15.8901
256_local_spread 8 dgemm gflops 41 16.2233
256_local_spread 8 dgemm gflops 41 16.2716
256_local_spread 8 dgemm gflops 41 16.2624
256_local_spread 8 dgemm gflops 41 16.2642
256_local_spread 8 dgemm gflops 41 15.9106
256_local_spread 8 dgemm gflops 41 16.254
256_local_spread 8 dgemm gflops 41 16.2477
256_local_spread 8 dgemm gflops 41 16.25
256_local_spread 8 dgemm gflops 41 16.2275
256_local_spread 8 dgemm gflops 41 16.2559
256_local_spread 8 dgemm gflops 41 16.2581
256_local_spread 8 dgemm gflops 41 16.269
256_local_spread 8 dgemm gflops 41 16.2601
256_local_spread 8 dgemm gflops 41 16.2685
256_local_spread 8 dgemm gflops 41 16.2684
256_local_spread 8 dgemm gflops 41 16.1201
256_local_spread 8 dgemm gflops 41 16.2373
256_local_spread 8 dgemm gflops 41 16.2362
256_local_spread 8 dgemm gflops 41 16.2395
256_local_spread 8 dgemm gflops 41 16.2371
256_local_spread 8 dgemm gflops 41 16.2138
256_local_spread 8 dgemm gflops 42 12.5854
256_local_spread 8 dgemm gflops 42 15.7873
256_local_spread 8 dgemm gflops 42 16.1203
256_local_spread 8 dgemm gflops 42 16.0123
256_local_spread 8 dgemm gflops 42 16.0863
256_local_spread 8 dgemm gflops 42 16.154
256_local_spread 8 dgemm gflops 42 16.1481
256_local_spread 8 dgemm gflops 42 16.159
256_local_spread 8 dgemm gflops 42 16.1921
256_local_spread 8 dgemm gflops 42 16.2183
256_local_spread 8 dgemm gflops 42 16.2339
256_local_spread 8 dgemm gflops 42 16.2291
256_local_spread 8 dgemm gflops 42 16.2462
256_local_spread 8 dgemm gflops 42 16.2222
256_local_spread 8 dgemm gflops 42 16.2386
256_local_spread 8 dgemm gflops 42 16.2359
256_local_spread 8 dgemm gflops 42 16.2285
256_local_spread 8 dgemm gflops 42 16.2142
256_local_spread 8 dgemm gflops 42 16.2092
256_local_spread 8 dgemm gflops 42 16.2299
256_local_spread 8 dgemm gflops 42 16.2361
256_local_spread 8 dgemm gflops 42 16.2184
256_local_spread 8 dgemm gflops 42 16.2406
256_local_spread 8 dgemm gflops 42 16.2389
256_local_spread 8 dgemm gflops 42 16.1978
256_local_spread 8 dgemm gflops 42 15.7826
256_local_spread 8 dgemm gflops 42 16.1588
256_local_spread 8 dgemm gflops 42 16.1924
256_local_spread 8 dgemm gflops 42 16.1906
256_local_spread 8 dgemm gflops 42 16.0997
256_local_spread 8 dgemm gflops 42 16.2252
256_local_spread 8 dgemm gflops 42 16.2216
256_local_spread 8 dgemm gflops 42 16.2448
256_local_spread 8 dgemm gflops 42 16.2484
256_local_spread 8 dgemm gflops 42 16.2562
256_local_spread 8 dgemm gflops 42 16.2456
256_local_spread 8 dgemm gflops 42 16.2537
256_local_spread 8 dgemm gflops 42 16.2449
256_local_spread 8 dgemm gflops 42 16.2471
256_local_spread 8 dgemm gflops 42 16.2566
256_local_spread 8 dgemm gflops 42 16.2708
256_local_spread 8 dgemm gflops 42 16.2602
256_local_spread 8 dgemm gflops 42 16.261
256_local_spread 8 dgemm gflops 42 16.2673
256_local_spread 8 dgemm gflops 42 16.2686
256_local_spread 8 dgemm gflops 42 16.2506
256_local_spread 8 dgemm gflops 42 16.2348
256_local_spread 8 dgemm gflops 42 16.2412
256_local_spread 8 dgemm gflops 42 16.2419
256_local_spread 8 dgemm gflops 42 16.205
256_local_spread 8 dgemm gflops 43 12.5541
256_local_spread 8 dgemm gflops 43 15.9478
256_local_spread 8 dgemm gflops 43 16.1374
256_local_spread 8 dgemm gflops 43 15.7989
256_local_spread 8 dgemm gflops 43 15.8442
256_local_spread 8 dgemm gflops 43 16.1985
256_local_spread 8 dgemm gflops 43 16.168
256_local_spread 8 dgemm gflops 43 16.1809
256_local_spread 8 dgemm gflops 43 16.1726
256_local_spread 8 dgemm gflops 43 16.1552
256_local_spread 8 dgemm gflops 43 16.2209
256_local_spread 8 dgemm gflops 43 16.2413
256_local_spread 8 dgemm gflops 43 16.2231
256_local_spread 8 dgemm gflops 43 16.2471
256_local_spread 8 dgemm gflops 43 16.2651
256_local_spread 8 dgemm gflops 43 16.2449
256_local_spread 8 dgemm gflops 43 16.2533
256_local_spread 8 dgemm gflops 43 16.2634
256_local_spread 8 dgemm gflops 43 16.2548
256_local_spread 8 dgemm gflops 43 16.2536
256_local_spread 8 dgemm gflops 43 16.2547
256_local_spread 8 dgemm gflops 43 16.2708
256_local_spread 8 dgemm gflops 43 16.259
256_local_spread 8 dgemm gflops 43 16.2522
256_local_spread 8 dgemm gflops 43 16.2374
256_local_spread 8 dgemm gflops 43 16.1137
256_local_spread 8 dgemm gflops 43 15.8133
256_local_spread 8 dgemm gflops 43 16.2191
256_local_spread 8 dgemm gflops 43 16.2181
256_local_spread 8 dgemm gflops 43 16.134
256_local_spread 8 dgemm gflops 43 16.2482
256_local_spread 8 dgemm gflops 43 16.2392
256_local_spread 8 dgemm gflops 43 16.2695
256_local_spread 8 dgemm gflops 43 16.2527
256_local_spread 8 dgemm gflops 43 16.2536
256_local_spread 8 dgemm gflops 43 16.2464
256_local_spread 8 dgemm gflops 43 16.2604
256_local_spread 8 dgemm gflops 43 16.2663
256_local_spread 8 dgemm gflops 43 16.2606
256_local_spread 8 dgemm gflops 43 16.2642
256_local_spread 8 dgemm gflops 43 16.2848
256_local_spread 8 dgemm gflops 43 16.2638
256_local_spread 8 dgemm gflops 43 16.2162
256_local_spread 8 dgemm gflops 43 16.2779
256_local_spread 8 dgemm gflops 43 16.2734
256_local_spread 8 dgemm gflops 43 16.2579
256_local_spread 8 dgemm gflops 43 16.2444
256_local_spread 8 dgemm gflops 43 16.2542
256_local_spread 8 dgemm gflops 43 16.2338
256_local_spread 8 dgemm gflops 43 16.2094
256_local_spread 9 dgemm gflops 0 11.8093
256_local_spread 9 dgemm gflops 0 15.6964
256_local_spread 9 dgemm gflops 0 15.4843
256_local_spread 9 dgemm gflops 0 16.0929
256_local_spread 9 dgemm gflops 0 16.0781
256_local_spread 9 dgemm gflops 0 16.0759
256_local_spread 9 dgemm gflops 0 16.1109
256_local_spread 9 dgemm gflops 0 16.0594
256_local_spread 9 dgemm gflops 0 16.0801
256_local_spread 9 dgemm gflops 0 15.9706
256_local_spread 9 dgemm gflops 0 16.1544
256_local_spread 9 dgemm gflops 0 16.1628
256_local_spread 9 dgemm gflops 0 16.1483
256_local_spread 9 dgemm gflops 0 16.154
256_local_spread 9 dgemm gflops 0 16.1388
256_local_spread 9 dgemm gflops 0 15.9032
256_local_spread 9 dgemm gflops 0 16.1586
256_local_spread 9 dgemm gflops 0 16.145
256_local_spread 9 dgemm gflops 0 16.1411
256_local_spread 9 dgemm gflops 0 16.1718
256_local_spread 9 dgemm gflops 0 16.1688
256_local_spread 9 dgemm gflops 0 16.1708
256_local_spread 9 dgemm gflops 0 16.1809
256_local_spread 9 dgemm gflops 0 16.1852
256_local_spread 9 dgemm gflops 0 16.1769
256_local_spread 9 dgemm gflops 0 16.1838
256_local_spread 9 dgemm gflops 0 16.1679
256_local_spread 9 dgemm gflops 0 16.1769
256_local_spread 9 dgemm gflops 0 16.1824
256_local_spread 9 dgemm gflops 0 16.199
256_local_spread 9 dgemm gflops 0 16.18
256_local_spread 9 dgemm gflops 0 16.2048
256_local_spread 9 dgemm gflops 0 16.2058
256_local_spread 9 dgemm gflops 0 16.1921
256_local_spread 9 dgemm gflops 0 16.1846
256_local_spread 9 dgemm gflops 0 16.1897
256_local_spread 9 dgemm gflops 0 16.2021
256_local_spread 9 dgemm gflops 0 16.2142
256_local_spread 9 dgemm gflops 0 16.1948
256_local_spread 9 dgemm gflops 0 16.1676
256_local_spread 9 dgemm gflops 0 16.2111
256_local_spread 9 dgemm gflops 0 16.2127
256_local_spread 9 dgemm gflops 0 16.1883
256_local_spread 9 dgemm gflops 0 16.2003
256_local_spread 9 dgemm gflops 0 16.2104
256_local_spread 9 dgemm gflops 0 16.2078
256_local_spread 9 dgemm gflops 0 16.2217
256_local_spread 9 dgemm gflops 0 16.2305
256_local_spread 9 dgemm gflops 0 15.9485
256_local_spread 9 dgemm gflops 0 16.1082
256_local_spread 9 dgemm gflops 1 11.7935
256_local_spread 9 dgemm gflops 1 15.6592
256_local_spread 9 dgemm gflops 1 15.7472
256_local_spread 9 dgemm gflops 1 15.9528
256_local_spread 9 dgemm gflops 1 16.0435
256_local_spread 9 dgemm gflops 1 16.0134
256_local_spread 9 dgemm gflops 1 16.0714
256_local_spread 9 dgemm gflops 1 16.0655
256_local_spread 9 dgemm gflops 1 16.0875
256_local_spread 9 dgemm gflops 1 15.9683
256_local_spread 9 dgemm gflops 1 16.1072
256_local_spread 9 dgemm gflops 1 16.1483
256_local_spread 9 dgemm gflops 1 16.1282
256_local_spread 9 dgemm gflops 1 16.1215
256_local_spread 9 dgemm gflops 1 16.1253
256_local_spread 9 dgemm gflops 1 16.0477
256_local_spread 9 dgemm gflops 1 16.1264
256_local_spread 9 dgemm gflops 1 16.1511
256_local_spread 9 dgemm gflops 1 16.1473
256_local_spread 9 dgemm gflops 1 16.181
256_local_spread 9 dgemm gflops 1 16.1714
256_local_spread 9 dgemm gflops 1 16.1744
256_local_spread 9 dgemm gflops 1 16.1711
256_local_spread 9 dgemm gflops 1 16.1778
256_local_spread 9 dgemm gflops 1 16.1807
256_local_spread 9 dgemm gflops 1 16.1801
256_local_spread 9 dgemm gflops 1 16.1672
256_local_spread 9 dgemm gflops 1 16.1546
256_local_spread 9 dgemm gflops 1 16.1578
256_local_spread 9 dgemm gflops 1 16.1949
256_local_spread 9 dgemm gflops 1 16.1653
256_local_spread 9 dgemm gflops 1 16.1975
256_local_spread 9 dgemm gflops 1 16.1975
256_local_spread 9 dgemm gflops 1 16.19
256_local_spread 9 dgemm gflops 1 16.1893
256_local_spread 9 dgemm gflops 1 16.1535
256_local_spread 9 dgemm gflops 1 16.186
256_local_spread 9 dgemm gflops 1 16.1794
256_local_spread 9 dgemm gflops 1 16.1725
256_local_spread 9 dgemm gflops 1 16.1038
256_local_spread 9 dgemm gflops 1 16.2024
256_local_spread 9 dgemm gflops 1 16.1821
256_local_spread 9 dgemm gflops 1 16.2241
256_local_spread 9 dgemm gflops 1 16.1872
256_local_spread 9 dgemm gflops 1 16.1692
256_local_spread 9 dgemm gflops 1 16.1995
256_local_spread 9 dgemm gflops 1 16.2114
256_local_spread 9 dgemm gflops 1 16.2246
256_local_spread 9 dgemm gflops 1 16.2171
256_local_spread 9 dgemm gflops 1 16.1257
256_local_spread 9 dgemm gflops 2 11.7981
256_local_spread 9 dgemm gflops 2 15.6493
256_local_spread 9 dgemm gflops 2 15.7552
256_local_spread 9 dgemm gflops 2 15.9562
256_local_spread 9 dgemm gflops 2 16.0347
256_local_spread 9 dgemm gflops 2 16.0044
256_local_spread 9 dgemm gflops 2 16.0751
256_local_spread 9 dgemm gflops 2 16.0894
256_local_spread 9 dgemm gflops 2 16.0789
256_local_spread 9 dgemm gflops 2 15.9433
256_local_spread 9 dgemm gflops 2 16.1093
256_local_spread 9 dgemm gflops 2 16.1358
256_local_spread 9 dgemm gflops 2 16.1244
256_local_spread 9 dgemm gflops 2 16.1344
256_local_spread 9 dgemm gflops 2 16.1045
256_local_spread 9 dgemm gflops 2 16.0394
256_local_spread 9 dgemm gflops 2 16.1426
256_local_spread 9 dgemm gflops 2 16.1512
256_local_spread 9 dgemm gflops 2 16.1466
256_local_spread 9 dgemm gflops 2 16.1627
256_local_spread 9 dgemm gflops 2 16.14
256_local_spread 9 dgemm gflops 2 16.1698
256_local_spread 9 dgemm gflops 2 16.169
256_local_spread 9 dgemm gflops 2 16.1723
256_local_spread 9 dgemm gflops 2 16.1726
256_local_spread 9 dgemm gflops 2 16.1706
256_local_spread 9 dgemm gflops 2 16.1593
256_local_spread 9 dgemm gflops 2 16.1605
256_local_spread 9 dgemm gflops 2 16.1638
256_local_spread 9 dgemm gflops 2 16.1837
256_local_spread 9 dgemm gflops 2 16.1995
256_local_spread 9 dgemm gflops 2 16.1576
256_local_spread 9 dgemm gflops 2 16.1957
256_local_spread 9 dgemm gflops 2 16.1951
256_local_spread 9 dgemm gflops 2 16.1831
256_local_spread 9 dgemm gflops 2 16.1948
256_local_spread 9 dgemm gflops 2 16.197
256_local_spread 9 dgemm gflops 2 16.1821
256_local_spread 9 dgemm gflops 2 16.1787
256_local_spread 9 dgemm gflops 2 15.9534
256_local_spread 9 dgemm gflops 2 16.1722
256_local_spread 9 dgemm gflops 2 16.1388
256_local_spread 9 dgemm gflops 2 16.2098
256_local_spread 9 dgemm gflops 2 16.1931
256_local_spread 9 dgemm gflops 2 16.2067
256_local_spread 9 dgemm gflops 2 16.2082
256_local_spread 9 dgemm gflops 2 16.2014
256_local_spread 9 dgemm gflops 2 16.2107
256_local_spread 9 dgemm gflops 2 16.0874
256_local_spread 9 dgemm gflops 2 16.1542
256_local_spread 9 dgemm gflops 3 11.8234
256_local_spread 9 dgemm gflops 3 15.754
256_local_spread 9 dgemm gflops 3 15.8583
256_local_spread 9 dgemm gflops 3 16.0939
256_local_spread 9 dgemm gflops 3 16.1826
256_local_spread 9 dgemm gflops 3 16.1725
256_local_spread 9 dgemm gflops 3 16.2056
256_local_spread 9 dgemm gflops 3 16.0117
256_local_spread 9 dgemm gflops 3 16.1506
256_local_spread 9 dgemm gflops 3 16.2009
256_local_spread 9 dgemm gflops 3 16.2148
256_local_spread 9 dgemm gflops 3 15.8746
256_local_spread 9 dgemm gflops 3 16.2257
256_local_spread 9 dgemm gflops 3 16.2161
256_local_spread 9 dgemm gflops 3 16.2244
256_local_spread 9 dgemm gflops 3 16.2126
256_local_spread 9 dgemm gflops 3 16.2228
256_local_spread 9 dgemm gflops 3 16.2412
256_local_spread 9 dgemm gflops 3 16.2126
256_local_spread 9 dgemm gflops 3 16.2188
256_local_spread 9 dgemm gflops 3 16.2447
256_local_spread 9 dgemm gflops 3 16.2383
256_local_spread 9 dgemm gflops 3 16.2462
256_local_spread 9 dgemm gflops 3 16.2392
256_local_spread 9 dgemm gflops 3 16.2172
256_local_spread 9 dgemm gflops 3 16.2449
256_local_spread 9 dgemm gflops 3 16.2198
256_local_spread 9 dgemm gflops 3 16.2459
256_local_spread 9 dgemm gflops 3 16.2304
256_local_spread 9 dgemm gflops 3 16.2418
256_local_spread 9 dgemm gflops 3 16.2398
256_local_spread 9 dgemm gflops 3 16.2198
256_local_spread 9 dgemm gflops 3 16.2066
256_local_spread 9 dgemm gflops 3 16.2215
256_local_spread 9 dgemm gflops 3 16.2303
256_local_spread 9 dgemm gflops 3 16.2267
256_local_spread 9 dgemm gflops 3 16.2305
256_local_spread 9 dgemm gflops 3 16.2149
256_local_spread 9 dgemm gflops 3 16.1213
256_local_spread 9 dgemm gflops 3 16.1617
256_local_spread 9 dgemm gflops 3 16.1964
256_local_spread 9 dgemm gflops 3 16.2058
256_local_spread 9 dgemm gflops 3 16.2163
256_local_spread 9 dgemm gflops 3 16.1855
256_local_spread 9 dgemm gflops 3 16.182
256_local_spread 9 dgemm gflops 3 16.1991
256_local_spread 9 dgemm gflops 3 16.2091
256_local_spread 9 dgemm gflops 3 16.0322
256_local_spread 9 dgemm gflops 3 16.238
256_local_spread 9 dgemm gflops 3 16.2151
256_local_spread 9 dgemm gflops 4 11.8742
256_local_spread 9 dgemm gflops 4 15.5746
256_local_spread 9 dgemm gflops 4 15.767
256_local_spread 9 dgemm gflops 4 15.9953
256_local_spread 9 dgemm gflops 4 16.0537
256_local_spread 9 dgemm gflops 4 16.1156
256_local_spread 9 dgemm gflops 4 16.1345
256_local_spread 9 dgemm gflops 4 16.0925
256_local_spread 9 dgemm gflops 4 16.1612
256_local_spread 9 dgemm gflops 4 15.5622
256_local_spread 9 dgemm gflops 4 16.1547
256_local_spread 9 dgemm gflops 4 16.1677
256_local_spread 9 dgemm gflops 4 16.169
256_local_spread 9 dgemm gflops 4 16.1689
256_local_spread 9 dgemm gflops 4 16.1686
256_local_spread 9 dgemm gflops 4 16.0701
256_local_spread 9 dgemm gflops 4 16.2171
256_local_spread 9 dgemm gflops 4 16.1688
256_local_spread 9 dgemm gflops 4 16.1867
256_local_spread 9 dgemm gflops 4 16.2195
