Exp total_cores kernel unit thread result
512_local_spread 8 dgemm gflops 19 16.1991
512_local_spread 8 dgemm gflops 19 16.2409
512_local_spread 8 dgemm gflops 19 16.2741
512_local_spread 8 dgemm gflops 19 16.2923
512_local_spread 8 dgemm gflops 19 16.306
512_local_spread 8 dgemm gflops 19 15.7338
512_local_spread 8 dgemm gflops 19 16.244
512_local_spread 8 dgemm gflops 19 16.2235
512_local_spread 8 dgemm gflops 19 16.243
512_local_spread 8 dgemm gflops 19 16.2071
512_local_spread 8 dgemm gflops 19 16.212
512_local_spread 8 dgemm gflops 19 16.1045
512_local_spread 8 dgemm gflops 19 16.2742
512_local_spread 8 dgemm gflops 19 16.293
512_local_spread 8 dgemm gflops 19 16.2914
512_local_spread 8 dgemm gflops 19 16.2828
512_local_spread 8 dgemm gflops 19 16.2753
512_local_spread 8 dgemm gflops 19 16.2891
512_local_spread 8 dgemm gflops 19 16.2862
512_local_spread 8 dgemm gflops 19 16.2821
512_local_spread 8 dgemm gflops 19 16.287
512_local_spread 8 dgemm gflops 19 16.2805
512_local_spread 8 dgemm gflops 19 16.2866
512_local_spread 8 dgemm gflops 19 16.2043
512_local_spread 8 dgemm gflops 19 16.2944
512_local_spread 8 dgemm gflops 19 16.2756
512_local_spread 8 dgemm gflops 19 16.2778
512_local_spread 8 dgemm gflops 19 16.2659
512_local_spread 8 dgemm gflops 19 16.2847
512_local_spread 8 dgemm gflops 19 15.8794
512_local_spread 8 dgemm gflops 19 16.2754
512_local_spread 8 dgemm gflops 19 16.297
512_local_spread 8 dgemm gflops 19 16.298
512_local_spread 8 dgemm gflops 19 16.27
512_local_spread 8 dgemm gflops 19 16.2823
512_local_spread 8 dgemm gflops 19 16.2871
512_local_spread 8 dgemm gflops 19 16.2804
512_local_spread 8 dgemm gflops 19 16.2466
512_local_spread 8 dgemm gflops 19 16.2469
512_local_spread 8 dgemm gflops 24 13.3659
512_local_spread 8 dgemm gflops 24 16.0871
512_local_spread 8 dgemm gflops 24 15.8389
512_local_spread 8 dgemm gflops 24 16.0376
512_local_spread 8 dgemm gflops 24 16.0725
512_local_spread 8 dgemm gflops 24 15.9362
512_local_spread 8 dgemm gflops 24 16.0866
512_local_spread 8 dgemm gflops 24 16.2046
512_local_spread 8 dgemm gflops 24 16.226
512_local_spread 8 dgemm gflops 24 16.2206
512_local_spread 8 dgemm gflops 24 16.1548
512_local_spread 8 dgemm gflops 24 16.2158
512_local_spread 8 dgemm gflops 24 16.2177
512_local_spread 8 dgemm gflops 24 16.214
512_local_spread 8 dgemm gflops 24 16.1721
512_local_spread 8 dgemm gflops 24 16.2218
512_local_spread 8 dgemm gflops 24 16.2371
512_local_spread 8 dgemm gflops 24 16.211
512_local_spread 8 dgemm gflops 24 16.223
512_local_spread 8 dgemm gflops 24 16.2003
512_local_spread 8 dgemm gflops 24 16.2265
512_local_spread 8 dgemm gflops 24 16.2146
512_local_spread 8 dgemm gflops 24 16.217
512_local_spread 8 dgemm gflops 24 16.2321
512_local_spread 8 dgemm gflops 24 16.2069
512_local_spread 8 dgemm gflops 24 16.2085
512_local_spread 8 dgemm gflops 24 16.2178
512_local_spread 8 dgemm gflops 24 16.2041
512_local_spread 8 dgemm gflops 24 16.215
512_local_spread 8 dgemm gflops 24 16.2222
512_local_spread 8 dgemm gflops 24 16.2082
512_local_spread 8 dgemm gflops 24 16.2026
512_local_spread 8 dgemm gflops 24 16.2186
512_local_spread 8 dgemm gflops 24 16.1922
512_local_spread 8 dgemm gflops 24 16.2018
512_local_spread 8 dgemm gflops 24 16.2027
512_local_spread 8 dgemm gflops 24 16.203
512_local_spread 8 dgemm gflops 24 16.2117
512_local_spread 8 dgemm gflops 24 16.2249
512_local_spread 8 dgemm gflops 24 16.2287
512_local_spread 8 dgemm gflops 24 16.2146
512_local_spread 8 dgemm gflops 24 16.2309
512_local_spread 8 dgemm gflops 24 16.2459
512_local_spread 8 dgemm gflops 24 16.2377
512_local_spread 8 dgemm gflops 24 16.2312
512_local_spread 8 dgemm gflops 24 16.2355
512_local_spread 8 dgemm gflops 24 16.2132
512_local_spread 8 dgemm gflops 24 16.1926
512_local_spread 8 dgemm gflops 24 16.2186
512_local_spread 8 dgemm gflops 24 16.1622
512_local_spread 8 dgemm gflops 25 13.2681
512_local_spread 8 dgemm gflops 25 16.0539
512_local_spread 8 dgemm gflops 25 15.8853
512_local_spread 8 dgemm gflops 25 16.0057
512_local_spread 8 dgemm gflops 25 16.0057
512_local_spread 8 dgemm gflops 25 15.7324
512_local_spread 8 dgemm gflops 25 15.9093
512_local_spread 8 dgemm gflops 25 15.9386
512_local_spread 8 dgemm gflops 25 16.155
512_local_spread 8 dgemm gflops 25 16.191
512_local_spread 8 dgemm gflops 25 16.1356
512_local_spread 8 dgemm gflops 25 16.1422
512_local_spread 8 dgemm gflops 25 16.1174
512_local_spread 8 dgemm gflops 25 16.12
512_local_spread 8 dgemm gflops 25 16.1433
512_local_spread 8 dgemm gflops 25 16.1482
512_local_spread 8 dgemm gflops 25 16.1636
512_local_spread 8 dgemm gflops 25 16.1732
512_local_spread 8 dgemm gflops 25 16.1704
512_local_spread 8 dgemm gflops 25 16.167
512_local_spread 8 dgemm gflops 25 16.0588
512_local_spread 8 dgemm gflops 25 16.1871
512_local_spread 8 dgemm gflops 25 16.2174
512_local_spread 8 dgemm gflops 25 16.216
512_local_spread 8 dgemm gflops 25 16.2068
512_local_spread 8 dgemm gflops 25 16.1823
512_local_spread 8 dgemm gflops 25 16.2093
512_local_spread 8 dgemm gflops 25 16.2101
512_local_spread 8 dgemm gflops 25 16.2097
512_local_spread 8 dgemm gflops 25 16.2314
512_local_spread 8 dgemm gflops 25 16.2225
512_local_spread 8 dgemm gflops 25 16.2297
512_local_spread 8 dgemm gflops 25 16.2397
512_local_spread 8 dgemm gflops 25 16.2306
512_local_spread 8 dgemm gflops 25 16.2024
512_local_spread 8 dgemm gflops 25 16.2152
512_local_spread 8 dgemm gflops 25 16.1226
512_local_spread 8 dgemm gflops 25 16.2228
512_local_spread 8 dgemm gflops 25 16.2234
512_local_spread 8 dgemm gflops 25 16.2157
512_local_spread 8 dgemm gflops 25 16.2271
512_local_spread 8 dgemm gflops 25 15.889
512_local_spread 8 dgemm gflops 25 16.2354
512_local_spread 8 dgemm gflops 25 16.2469
512_local_spread 8 dgemm gflops 25 16.2266
512_local_spread 8 dgemm gflops 25 16.2377
512_local_spread 8 dgemm gflops 25 16.0961
512_local_spread 8 dgemm gflops 25 16.0967
512_local_spread 8 dgemm gflops 25 16.24
512_local_spread 8 dgemm gflops 25 16.0172
512_local_spread 8 dgemm gflops 26 13.1866
512_local_spread 8 dgemm gflops 26 15.9893
512_local_spread 8 dgemm gflops 26 15.9358
512_local_spread 8 dgemm gflops 26 16.0334
512_local_spread 8 dgemm gflops 26 16.0114
512_local_spread 8 dgemm gflops 26 15.8886
512_local_spread 8 dgemm gflops 26 15.8655
512_local_spread 8 dgemm gflops 26 15.9674
512_local_spread 8 dgemm gflops 26 16.1889
512_local_spread 8 dgemm gflops 26 16.1933
512_local_spread 8 dgemm gflops 26 16.1206
512_local_spread 8 dgemm gflops 26 16.163
512_local_spread 8 dgemm gflops 26 16.163
512_local_spread 8 dgemm gflops 26 16.1128
512_local_spread 8 dgemm gflops 26 16.1407
512_local_spread 8 dgemm gflops 26 16.1444
512_local_spread 8 dgemm gflops 26 16.1612
512_local_spread 8 dgemm gflops 26 16.1754
512_local_spread 8 dgemm gflops 26 16.1761
512_local_spread 8 dgemm gflops 26 16.1897
512_local_spread 8 dgemm gflops 26 16.168
512_local_spread 8 dgemm gflops 26 16.1674
512_local_spread 8 dgemm gflops 26 16.1938
512_local_spread 8 dgemm gflops 26 16.1887
512_local_spread 8 dgemm gflops 26 16.2136
512_local_spread 8 dgemm gflops 26 16.214
512_local_spread 8 dgemm gflops 26 16.2158
512_local_spread 8 dgemm gflops 26 16.2162
512_local_spread 8 dgemm gflops 26 16.2062
512_local_spread 8 dgemm gflops 26 16.2241
512_local_spread 8 dgemm gflops 26 16.2388
512_local_spread 8 dgemm gflops 26 16.2381
512_local_spread 8 dgemm gflops 26 16.2313
512_local_spread 8 dgemm gflops 26 16.2336
512_local_spread 8 dgemm gflops 26 16.2216
512_local_spread 8 dgemm gflops 26 16.234
512_local_spread 8 dgemm gflops 26 15.7328
512_local_spread 8 dgemm gflops 26 16.2307
512_local_spread 8 dgemm gflops 26 16.2442
512_local_spread 8 dgemm gflops 26 16.2417
512_local_spread 8 dgemm gflops 26 16.2314
512_local_spread 8 dgemm gflops 26 16.2299
512_local_spread 8 dgemm gflops 26 16.2222
512_local_spread 8 dgemm gflops 26 16.2399
512_local_spread 8 dgemm gflops 26 16.2498
512_local_spread 8 dgemm gflops 26 16.254
512_local_spread 8 dgemm gflops 26 16.2527
512_local_spread 8 dgemm gflops 26 16.2451
512_local_spread 8 dgemm gflops 26 16.2347
512_local_spread 8 dgemm gflops 26 16.1956
512_local_spread 8 dgemm gflops 27 13.2209
512_local_spread 8 dgemm gflops 27 16.028
512_local_spread 8 dgemm gflops 27 15.9584
512_local_spread 8 dgemm gflops 27 15.958
512_local_spread 8 dgemm gflops 27 16.0453
512_local_spread 8 dgemm gflops 27 15.8641
512_local_spread 8 dgemm gflops 27 15.943
512_local_spread 8 dgemm gflops 27 16.0315
512_local_spread 8 dgemm gflops 27 16.246
512_local_spread 8 dgemm gflops 27 16.2382
512_local_spread 8 dgemm gflops 27 16.1216
512_local_spread 8 dgemm gflops 27 16.2509
512_local_spread 8 dgemm gflops 27 16.2558
512_local_spread 8 dgemm gflops 27 15.7961
512_local_spread 8 dgemm gflops 27 16.1924
512_local_spread 8 dgemm gflops 27 16.2184
512_local_spread 8 dgemm gflops 27 16.2366
512_local_spread 8 dgemm gflops 27 16.2617
512_local_spread 8 dgemm gflops 27 16.2362
512_local_spread 8 dgemm gflops 27 16.2531
512_local_spread 8 dgemm gflops 27 16.2564
512_local_spread 8 dgemm gflops 27 16.2491
512_local_spread 8 dgemm gflops 27 16.2582
512_local_spread 8 dgemm gflops 27 16.2457
512_local_spread 8 dgemm gflops 27 16.272
512_local_spread 8 dgemm gflops 27 16.2701
512_local_spread 8 dgemm gflops 27 16.2732
512_local_spread 8 dgemm gflops 27 16.2751
512_local_spread 8 dgemm gflops 27 16.2596
512_local_spread 8 dgemm gflops 27 16.2742
512_local_spread 8 dgemm gflops 27 16.2488
512_local_spread 8 dgemm gflops 27 16.2756
512_local_spread 8 dgemm gflops 27 16.2679
512_local_spread 8 dgemm gflops 27 16.2645
512_local_spread 8 dgemm gflops 27 16.2636
512_local_spread 8 dgemm gflops 27 16.246
512_local_spread 8 dgemm gflops 27 16.2592
512_local_spread 8 dgemm gflops 27 16.2671
512_local_spread 8 dgemm gflops 27 16.2651
512_local_spread 8 dgemm gflops 27 16.2679
512_local_spread 8 dgemm gflops 27 16.2801
512_local_spread 8 dgemm gflops 27 16.274
512_local_spread 8 dgemm gflops 27 16.2862
512_local_spread 8 dgemm gflops 27 16.2897
512_local_spread 8 dgemm gflops 27 16.2735
512_local_spread 8 dgemm gflops 27 16.2809
512_local_spread 8 dgemm gflops 27 16.2741
512_local_spread 8 dgemm gflops 27 16.2719
512_local_spread 8 dgemm gflops 27 16.2763
512_local_spread 8 dgemm gflops 27 15.8543
512_local_spread 8 dgemm gflops 28 13.2153
512_local_spread 8 dgemm gflops 28 16.0301
512_local_spread 8 dgemm gflops 28 15.9414
512_local_spread 8 dgemm gflops 28 15.996
512_local_spread 8 dgemm gflops 28 16.033
512_local_spread 8 dgemm gflops 28 15.8763
512_local_spread 8 dgemm gflops 28 15.8134
512_local_spread 8 dgemm gflops 28 15.6705
512_local_spread 8 dgemm gflops 28 16.0844
512_local_spread 8 dgemm gflops 28 16.2234
512_local_spread 8 dgemm gflops 28 16.2097
512_local_spread 8 dgemm gflops 28 16.0636
512_local_spread 8 dgemm gflops 28 16.2136
512_local_spread 8 dgemm gflops 28 16.1874
512_local_spread 8 dgemm gflops 28 16.1811
512_local_spread 8 dgemm gflops 28 16.1959
512_local_spread 8 dgemm gflops 28 16.1971
512_local_spread 8 dgemm gflops 28 16.2035
512_local_spread 8 dgemm gflops 28 16.2071
512_local_spread 8 dgemm gflops 28 16.1904
512_local_spread 8 dgemm gflops 28 16.2108
512_local_spread 8 dgemm gflops 28 16.209
512_local_spread 8 dgemm gflops 28 16.2216
512_local_spread 8 dgemm gflops 28 16.2117
512_local_spread 8 dgemm gflops 28 16.2313
512_local_spread 8 dgemm gflops 28 16.2399
512_local_spread 8 dgemm gflops 28 16.2363
512_local_spread 8 dgemm gflops 28 16.255
512_local_spread 8 dgemm gflops 28 16.2533
512_local_spread 8 dgemm gflops 28 16.2403
512_local_spread 8 dgemm gflops 28 16.2833
512_local_spread 8 dgemm gflops 28 16.2551
512_local_spread 8 dgemm gflops 28 16.2367
512_local_spread 8 dgemm gflops 28 16.2683
512_local_spread 8 dgemm gflops 28 16.2638
512_local_spread 8 dgemm gflops 28 16.263
512_local_spread 8 dgemm gflops 28 16.2485
512_local_spread 8 dgemm gflops 28 16.252
512_local_spread 8 dgemm gflops 28 16.2863
512_local_spread 8 dgemm gflops 28 16.2667
512_local_spread 8 dgemm gflops 28 16.2573
512_local_spread 8 dgemm gflops 28 16.2628
512_local_spread 8 dgemm gflops 28 16.2762
512_local_spread 8 dgemm gflops 28 16.2631
512_local_spread 8 dgemm gflops 28 16.2605
512_local_spread 8 dgemm gflops 28 16.278
512_local_spread 8 dgemm gflops 28 16.2847
512_local_spread 8 dgemm gflops 28 16.2787
512_local_spread 8 dgemm gflops 28 16.2659
512_local_spread 8 dgemm gflops 28 16.233
512_local_spread 8 dgemm gflops 29 13.187
512_local_spread 8 dgemm gflops 29 16.0206
512_local_spread 8 dgemm gflops 29 15.8176
512_local_spread 8 dgemm gflops 29 16.0759
512_local_spread 8 dgemm gflops 29 16.068
512_local_spread 8 dgemm gflops 29 15.8804
512_local_spread 8 dgemm gflops 29 15.9113
512_local_spread 8 dgemm gflops 29 15.6306
512_local_spread 8 dgemm gflops 29 16.2236
512_local_spread 8 dgemm gflops 29 16.221
512_local_spread 8 dgemm gflops 29 16.2138
512_local_spread 8 dgemm gflops 29 16.1894
512_local_spread 8 dgemm gflops 29 16.1945
512_local_spread 8 dgemm gflops 29 16.1799
512_local_spread 8 dgemm gflops 29 16.1615
512_local_spread 8 dgemm gflops 29 16.1877
512_local_spread 8 dgemm gflops 29 16.2146
512_local_spread 8 dgemm gflops 29 16.2276
512_local_spread 8 dgemm gflops 29 16.2409
512_local_spread 8 dgemm gflops 29 16.2329
512_local_spread 8 dgemm gflops 29 16.2496
512_local_spread 8 dgemm gflops 29 16.273
512_local_spread 8 dgemm gflops 29 16.2733
512_local_spread 8 dgemm gflops 29 16.0609
512_local_spread 8 dgemm gflops 29 16.2737
512_local_spread 8 dgemm gflops 29 16.2759
512_local_spread 8 dgemm gflops 29 16.2728
512_local_spread 8 dgemm gflops 29 16.2773
512_local_spread 8 dgemm gflops 29 16.28
512_local_spread 8 dgemm gflops 29 16.2843
512_local_spread 8 dgemm gflops 29 16.2351
512_local_spread 8 dgemm gflops 29 16.2947
512_local_spread 8 dgemm gflops 29 16.2887
512_local_spread 8 dgemm gflops 29 16.276
512_local_spread 8 dgemm gflops 29 16.2834
512_local_spread 8 dgemm gflops 29 16.2685
512_local_spread 8 dgemm gflops 29 16.2207
512_local_spread 8 dgemm gflops 29 16.272
512_local_spread 8 dgemm gflops 29 16.2714
512_local_spread 8 dgemm gflops 29 16.2776
512_local_spread 8 dgemm gflops 29 16.2588
512_local_spread 8 dgemm gflops 29 16.127
512_local_spread 8 dgemm gflops 29 16.2734
512_local_spread 8 dgemm gflops 29 16.2708
512_local_spread 8 dgemm gflops 29 16.2741
512_local_spread 8 dgemm gflops 29 16.2545
512_local_spread 8 dgemm gflops 29 16.2737
512_local_spread 8 dgemm gflops 29 16.2783
512_local_spread 8 dgemm gflops 29 16.2721
512_local_spread 8 dgemm gflops 29 16.2134
512_local_spread 8 dgemm gflops 30 13.2882
512_local_spread 8 dgemm gflops 30 16.08
512_local_spread 8 dgemm gflops 30 15.9494
512_local_spread 8 dgemm gflops 30 16.0723
512_local_spread 8 dgemm gflops 30 15.945
512_local_spread 8 dgemm gflops 30 16.006
512_local_spread 8 dgemm gflops 30 16.121
512_local_spread 8 dgemm gflops 30 16.2134
512_local_spread 8 dgemm gflops 30 16.2608
512_local_spread 8 dgemm gflops 30 16.2595
512_local_spread 8 dgemm gflops 30 15.7456
512_local_spread 8 dgemm gflops 30 16.2399
512_local_spread 8 dgemm gflops 30 16.24
512_local_spread 8 dgemm gflops 30 16.1956
512_local_spread 8 dgemm gflops 30 15.8859
512_local_spread 8 dgemm gflops 30 16.279
512_local_spread 8 dgemm gflops 30 16.259
512_local_spread 8 dgemm gflops 30 16.2789
512_local_spread 8 dgemm gflops 30 16.2512
512_local_spread 8 dgemm gflops 30 16.2584
512_local_spread 8 dgemm gflops 30 16.2763
512_local_spread 8 dgemm gflops 30 16.2682
512_local_spread 8 dgemm gflops 30 16.278
512_local_spread 8 dgemm gflops 30 16.2635
512_local_spread 8 dgemm gflops 30 16.245
512_local_spread 8 dgemm gflops 30 16.2686
512_local_spread 8 dgemm gflops 30 16.2567
512_local_spread 8 dgemm gflops 30 16.2465
512_local_spread 8 dgemm gflops 30 16.2657
512_local_spread 8 dgemm gflops 30 16.2676
512_local_spread 8 dgemm gflops 30 16.2869
512_local_spread 8 dgemm gflops 30 16.2728
512_local_spread 8 dgemm gflops 30 16.2562
512_local_spread 8 dgemm gflops 30 16.2717
512_local_spread 8 dgemm gflops 30 16.2679
512_local_spread 8 dgemm gflops 30 16.2746
512_local_spread 8 dgemm gflops 30 16.2658
512_local_spread 8 dgemm gflops 30 16.2472
512_local_spread 8 dgemm gflops 30 16.2703
512_local_spread 8 dgemm gflops 30 16.257
512_local_spread 8 dgemm gflops 30 16.2608
512_local_spread 8 dgemm gflops 30 16.2658
512_local_spread 8 dgemm gflops 30 16.2696
512_local_spread 8 dgemm gflops 30 16.2679
512_local_spread 8 dgemm gflops 30 16.2599
512_local_spread 8 dgemm gflops 30 16.2647
512_local_spread 8 dgemm gflops 30 16.2642
512_local_spread 8 dgemm gflops 30 16.2287
512_local_spread 8 dgemm gflops 30 16.253
512_local_spread 8 dgemm gflops 30 16.2155
512_local_spread 8 dgemm gflops 31 13.1573
512_local_spread 8 dgemm gflops 31 16.0601
512_local_spread 8 dgemm gflops 31 15.9489
512_local_spread 8 dgemm gflops 31 16.0487
512_local_spread 8 dgemm gflops 31 16.0391
512_local_spread 8 dgemm gflops 31 15.8968
512_local_spread 8 dgemm gflops 31 15.96
512_local_spread 8 dgemm gflops 31 16.0446
512_local_spread 8 dgemm gflops 31 16.2649
512_local_spread 8 dgemm gflops 31 16.257
512_local_spread 8 dgemm gflops 31 15.7756
512_local_spread 8 dgemm gflops 31 16.1963
512_local_spread 8 dgemm gflops 31 16.2256
512_local_spread 8 dgemm gflops 31 16.1545
512_local_spread 8 dgemm gflops 31 16.2151
512_local_spread 8 dgemm gflops 31 16.2479
512_local_spread 8 dgemm gflops 31 16.2499
512_local_spread 8 dgemm gflops 31 16.2625
512_local_spread 8 dgemm gflops 31 16.2436
512_local_spread 8 dgemm gflops 31 16.237
512_local_spread 8 dgemm gflops 31 16.274
512_local_spread 8 dgemm gflops 31 16.269
512_local_spread 8 dgemm gflops 31 16.2762
512_local_spread 8 dgemm gflops 31 16.2751
512_local_spread 8 dgemm gflops 31 16.2933
512_local_spread 8 dgemm gflops 31 16.263
512_local_spread 8 dgemm gflops 31 16.2663
512_local_spread 8 dgemm gflops 31 16.2564
512_local_spread 8 dgemm gflops 31 16.2741
512_local_spread 8 dgemm gflops 31 16.2736
512_local_spread 8 dgemm gflops 31 16.2691
512_local_spread 8 dgemm gflops 31 16.2616
512_local_spread 8 dgemm gflops 31 16.242
512_local_spread 8 dgemm gflops 31 16.2739
512_local_spread 8 dgemm gflops 31 16.2722
512_local_spread 8 dgemm gflops 31 16.2743
512_local_spread 8 dgemm gflops 31 16.2811
512_local_spread 8 dgemm gflops 31 16.2744
512_local_spread 8 dgemm gflops 31 16.2848
512_local_spread 8 dgemm gflops 31 16.2818
512_local_spread 8 dgemm gflops 31 16.2831
512_local_spread 8 dgemm gflops 31 16.2729
512_local_spread 8 dgemm gflops 31 16.2721
512_local_spread 8 dgemm gflops 31 16.2822
512_local_spread 8 dgemm gflops 31 16.2573
512_local_spread 8 dgemm gflops 31 16.294
512_local_spread 8 dgemm gflops 31 16.2743
512_local_spread 8 dgemm gflops 31 16.2581
512_local_spread 8 dgemm gflops 31 16.2807
512_local_spread 8 dgemm gflops 31 16.2258
512_local_spread 8 dgemm gflops 36 13.059
512_local_spread 8 dgemm gflops 36 15.8851
512_local_spread 8 dgemm gflops 36 15.9775
512_local_spread 8 dgemm gflops 36 16.0024
512_local_spread 8 dgemm gflops 36 16.1955
512_local_spread 8 dgemm gflops 36 16.2293
512_local_spread 8 dgemm gflops 36 15.6569
512_local_spread 8 dgemm gflops 36 15.6546
512_local_spread 8 dgemm gflops 36 16.1639
512_local_spread 8 dgemm gflops 36 16.1762
512_local_spread 8 dgemm gflops 36 16.1884
512_local_spread 8 dgemm gflops 36 15.7799
512_local_spread 8 dgemm gflops 36 16.2462
512_local_spread 8 dgemm gflops 36 16.2417
512_local_spread 8 dgemm gflops 36 16.2251
512_local_spread 8 dgemm gflops 36 16.2497
512_local_spread 8 dgemm gflops 36 16.2252
512_local_spread 8 dgemm gflops 36 16.2169
512_local_spread 8 dgemm gflops 36 16.2015
512_local_spread 8 dgemm gflops 36 16.1194
512_local_spread 8 dgemm gflops 36 16.0481
512_local_spread 8 dgemm gflops 36 16.1981
512_local_spread 8 dgemm gflops 36 16.2028
512_local_spread 8 dgemm gflops 36 16.1966
512_local_spread 8 dgemm gflops 36 16.2053
512_local_spread 8 dgemm gflops 36 16.2225
512_local_spread 8 dgemm gflops 36 16.2155
512_local_spread 8 dgemm gflops 36 16.189
512_local_spread 8 dgemm gflops 36 16.1629
512_local_spread 8 dgemm gflops 36 16.2031
512_local_spread 8 dgemm gflops 36 16.2029
512_local_spread 8 dgemm gflops 36 16.2134
