Exp total_cores kernel unit thread result
256_remote_spread 7 dgemm gflops 29 15.4615
256_remote_spread 7 dgemm gflops 29 15.4344
256_remote_spread 7 dgemm gflops 29 15.492
256_remote_spread 7 dgemm gflops 29 15.4017
256_remote_spread 7 dgemm gflops 29 15.4321
256_remote_spread 7 dgemm gflops 29 15.3927
256_remote_spread 7 dgemm gflops 29 15.4012
256_remote_spread 7 dgemm gflops 29 15.454
256_remote_spread 7 dgemm gflops 29 15.4388
256_remote_spread 7 dgemm gflops 29 15.4587
256_remote_spread 7 dgemm gflops 29 15.4469
256_remote_spread 7 dgemm gflops 29 15.4585
256_remote_spread 7 dgemm gflops 29 15.4378
256_remote_spread 7 dgemm gflops 29 15.4305
256_remote_spread 7 dgemm gflops 29 15.4776
256_remote_spread 7 dgemm gflops 29 15.4279
256_remote_spread 7 dgemm gflops 30 12.8838
256_remote_spread 7 dgemm gflops 30 15.2857
256_remote_spread 7 dgemm gflops 30 15.3595
256_remote_spread 7 dgemm gflops 30 15.1473
256_remote_spread 7 dgemm gflops 30 15.3168
256_remote_spread 7 dgemm gflops 30 15.3697
256_remote_spread 7 dgemm gflops 30 15.4048
256_remote_spread 7 dgemm gflops 30 15.3772
256_remote_spread 7 dgemm gflops 30 15.4014
256_remote_spread 7 dgemm gflops 30 15.3014
256_remote_spread 7 dgemm gflops 30 15.4455
256_remote_spread 7 dgemm gflops 30 15.4288
256_remote_spread 7 dgemm gflops 30 15.1581
256_remote_spread 7 dgemm gflops 30 15.4168
256_remote_spread 7 dgemm gflops 30 15.4223
256_remote_spread 7 dgemm gflops 30 15.4328
256_remote_spread 7 dgemm gflops 30 15.4308
256_remote_spread 7 dgemm gflops 30 15.2466
256_remote_spread 7 dgemm gflops 30 15.3555
256_remote_spread 7 dgemm gflops 30 15.4271
256_remote_spread 7 dgemm gflops 30 15.4144
256_remote_spread 7 dgemm gflops 30 15.3422
256_remote_spread 7 dgemm gflops 30 15.3942
256_remote_spread 7 dgemm gflops 30 15.4417
256_remote_spread 7 dgemm gflops 30 15.4195
256_remote_spread 7 dgemm gflops 30 15.4177
256_remote_spread 7 dgemm gflops 30 15.4272
256_remote_spread 7 dgemm gflops 30 15.4552
256_remote_spread 7 dgemm gflops 30 15.2808
256_remote_spread 7 dgemm gflops 30 15.482
256_remote_spread 7 dgemm gflops 30 15.1802
256_remote_spread 7 dgemm gflops 30 15.4432
256_remote_spread 7 dgemm gflops 30 15.4669
256_remote_spread 7 dgemm gflops 30 15.4745
256_remote_spread 7 dgemm gflops 30 15.4644
256_remote_spread 7 dgemm gflops 30 15.4503
256_remote_spread 7 dgemm gflops 30 15.4137
256_remote_spread 7 dgemm gflops 30 15.3721
256_remote_spread 7 dgemm gflops 30 15.4448
256_remote_spread 7 dgemm gflops 30 15.3727
256_remote_spread 7 dgemm gflops 30 15.4151
256_remote_spread 7 dgemm gflops 30 15.4537
256_remote_spread 7 dgemm gflops 30 15.4269
256_remote_spread 7 dgemm gflops 30 15.3995
256_remote_spread 7 dgemm gflops 30 15.4726
256_remote_spread 7 dgemm gflops 30 15.4001
256_remote_spread 7 dgemm gflops 30 15.4695
256_remote_spread 7 dgemm gflops 30 15.4767
256_remote_spread 7 dgemm gflops 30 15.4532
256_remote_spread 7 dgemm gflops 30 15.4264
256_remote_spread 7 dgemm gflops 36 13.0102
256_remote_spread 7 dgemm gflops 36 15.2345
256_remote_spread 7 dgemm gflops 36 15.0552
256_remote_spread 7 dgemm gflops 36 15.2795
256_remote_spread 7 dgemm gflops 36 15.344
256_remote_spread 7 dgemm gflops 36 15.2222
256_remote_spread 7 dgemm gflops 36 15.2928
256_remote_spread 7 dgemm gflops 36 15.3402
256_remote_spread 7 dgemm gflops 36 15.3844
256_remote_spread 7 dgemm gflops 36 15.3384
256_remote_spread 7 dgemm gflops 36 15.362
256_remote_spread 7 dgemm gflops 36 15.3296
256_remote_spread 7 dgemm gflops 36 15.3239
256_remote_spread 7 dgemm gflops 36 15.3498
256_remote_spread 7 dgemm gflops 36 15.332
256_remote_spread 7 dgemm gflops 36 15.3377
256_remote_spread 7 dgemm gflops 36 15.3276
256_remote_spread 7 dgemm gflops 36 15.3873
256_remote_spread 7 dgemm gflops 36 15.3477
256_remote_spread 7 dgemm gflops 36 15.3785
256_remote_spread 7 dgemm gflops 36 15.353
256_remote_spread 7 dgemm gflops 36 15.3445
256_remote_spread 7 dgemm gflops 36 15.3556
256_remote_spread 7 dgemm gflops 36 15.3394
256_remote_spread 7 dgemm gflops 36 15.3688
256_remote_spread 7 dgemm gflops 36 15.3549
256_remote_spread 7 dgemm gflops 36 15.3524
256_remote_spread 7 dgemm gflops 36 15.3381
256_remote_spread 7 dgemm gflops 36 15.2497
256_remote_spread 7 dgemm gflops 36 15.314
256_remote_spread 7 dgemm gflops 36 15.2966
256_remote_spread 7 dgemm gflops 36 15.3762
256_remote_spread 7 dgemm gflops 36 15.2892
256_remote_spread 7 dgemm gflops 36 15.344
256_remote_spread 7 dgemm gflops 36 15.3211
256_remote_spread 7 dgemm gflops 36 15.3643
256_remote_spread 7 dgemm gflops 36 15.3973
256_remote_spread 7 dgemm gflops 36 15.3957
256_remote_spread 7 dgemm gflops 36 15.3834
256_remote_spread 7 dgemm gflops 36 15.3695
256_remote_spread 7 dgemm gflops 36 15.3638
256_remote_spread 7 dgemm gflops 36 15.3347
256_remote_spread 7 dgemm gflops 36 15.3594
256_remote_spread 7 dgemm gflops 36 15.3286
256_remote_spread 7 dgemm gflops 36 15.3927
256_remote_spread 7 dgemm gflops 36 15.3843
256_remote_spread 7 dgemm gflops 36 15.368
256_remote_spread 7 dgemm gflops 36 15.2862
256_remote_spread 7 dgemm gflops 36 15.3363
256_remote_spread 7 dgemm gflops 36 15.2994
256_remote_spread 7 dgemm gflops 37 13.0144
256_remote_spread 7 dgemm gflops 37 15.3083
256_remote_spread 7 dgemm gflops 37 15.3186
256_remote_spread 7 dgemm gflops 37 15.2414
256_remote_spread 7 dgemm gflops 37 15.2747
256_remote_spread 7 dgemm gflops 37 15.3078
256_remote_spread 7 dgemm gflops 37 15.3876
256_remote_spread 7 dgemm gflops 37 15.3829
256_remote_spread 7 dgemm gflops 37 15.3836
256_remote_spread 7 dgemm gflops 37 15.3583
256_remote_spread 7 dgemm gflops 37 15.3654
256_remote_spread 7 dgemm gflops 37 15.3224
256_remote_spread 7 dgemm gflops 37 15.3318
256_remote_spread 7 dgemm gflops 37 15.3623
256_remote_spread 7 dgemm gflops 37 15.3782
256_remote_spread 7 dgemm gflops 37 15.394
256_remote_spread 7 dgemm gflops 37 15.4004
256_remote_spread 7 dgemm gflops 37 15.2668
256_remote_spread 7 dgemm gflops 37 15.3717
256_remote_spread 7 dgemm gflops 37 15.3895
256_remote_spread 7 dgemm gflops 37 15.3935
256_remote_spread 7 dgemm gflops 37 15.3676
256_remote_spread 7 dgemm gflops 37 15.3751
256_remote_spread 7 dgemm gflops 37 15.3873
256_remote_spread 7 dgemm gflops 37 15.3359
256_remote_spread 7 dgemm gflops 37 15.3261
256_remote_spread 7 dgemm gflops 37 15.3545
256_remote_spread 7 dgemm gflops 37 15.3685
256_remote_spread 7 dgemm gflops 37 15.2207
256_remote_spread 7 dgemm gflops 37 15.2977
256_remote_spread 7 dgemm gflops 37 15.3008
256_remote_spread 7 dgemm gflops 37 15.3809
256_remote_spread 7 dgemm gflops 37 15.2894
256_remote_spread 7 dgemm gflops 37 15.3441
256_remote_spread 7 dgemm gflops 37 15.3271
256_remote_spread 7 dgemm gflops 37 15.3201
256_remote_spread 7 dgemm gflops 37 15.3718
256_remote_spread 7 dgemm gflops 37 15.359
256_remote_spread 7 dgemm gflops 37 15.3669
256_remote_spread 7 dgemm gflops 37 15.3745
256_remote_spread 7 dgemm gflops 37 15.3614
256_remote_spread 7 dgemm gflops 37 15.3745
256_remote_spread 7 dgemm gflops 37 15.2659
256_remote_spread 7 dgemm gflops 37 15.3497
256_remote_spread 7 dgemm gflops 37 15.3093
256_remote_spread 7 dgemm gflops 37 15.3242
256_remote_spread 7 dgemm gflops 37 15.3671
256_remote_spread 7 dgemm gflops 37 15.3524
256_remote_spread 7 dgemm gflops 37 15.3893
256_remote_spread 7 dgemm gflops 37 15.3414
256_remote_spread 7 dgemm gflops 38 13.1246
256_remote_spread 7 dgemm gflops 38 15.257
256_remote_spread 7 dgemm gflops 38 15.2374
256_remote_spread 7 dgemm gflops 38 15.237
256_remote_spread 7 dgemm gflops 38 15.2928
256_remote_spread 7 dgemm gflops 38 15.3484
256_remote_spread 7 dgemm gflops 38 15.3516
256_remote_spread 7 dgemm gflops 38 15.3831
256_remote_spread 7 dgemm gflops 38 15.2732
256_remote_spread 7 dgemm gflops 38 15.3047
256_remote_spread 7 dgemm gflops 38 15.3584
256_remote_spread 7 dgemm gflops 38 15.3652
256_remote_spread 7 dgemm gflops 38 15.35
256_remote_spread 7 dgemm gflops 38 15.3832
256_remote_spread 7 dgemm gflops 38 15.3714
256_remote_spread 7 dgemm gflops 38 15.3666
256_remote_spread 7 dgemm gflops 38 15.341
256_remote_spread 7 dgemm gflops 38 15.3676
256_remote_spread 7 dgemm gflops 38 15.3879
256_remote_spread 7 dgemm gflops 38 15.3585
256_remote_spread 7 dgemm gflops 38 15.3571
256_remote_spread 7 dgemm gflops 38 15.3627
256_remote_spread 7 dgemm gflops 38 15.3735
256_remote_spread 7 dgemm gflops 38 15.386
256_remote_spread 7 dgemm gflops 38 15.3369
256_remote_spread 7 dgemm gflops 38 15.3445
256_remote_spread 7 dgemm gflops 38 15.3363
256_remote_spread 7 dgemm gflops 38 15.3631
256_remote_spread 7 dgemm gflops 38 15.3195
256_remote_spread 7 dgemm gflops 38 15.3182
256_remote_spread 7 dgemm gflops 38 15.2823
256_remote_spread 7 dgemm gflops 38 15.3739
256_remote_spread 7 dgemm gflops 38 15.3165
256_remote_spread 7 dgemm gflops 38 15.3824
256_remote_spread 7 dgemm gflops 38 15.384
256_remote_spread 7 dgemm gflops 38 15.3506
256_remote_spread 7 dgemm gflops 38 15.3847
256_remote_spread 7 dgemm gflops 38 15.366
256_remote_spread 7 dgemm gflops 38 15.3613
256_remote_spread 7 dgemm gflops 38 15.3738
256_remote_spread 7 dgemm gflops 38 15.314
256_remote_spread 7 dgemm gflops 38 15.268
256_remote_spread 7 dgemm gflops 38 15.2552
256_remote_spread 7 dgemm gflops 38 15.3584
256_remote_spread 7 dgemm gflops 38 15.3012
256_remote_spread 7 dgemm gflops 38 15.307
256_remote_spread 7 dgemm gflops 38 15.2457
256_remote_spread 7 dgemm gflops 38 15.4078
256_remote_spread 7 dgemm gflops 38 15.3702
256_remote_spread 7 dgemm gflops 38 15.3471
256_remote_spread 7 dgemm gflops 39 13.0219
256_remote_spread 7 dgemm gflops 39 15.2581
256_remote_spread 7 dgemm gflops 39 15.3469
256_remote_spread 7 dgemm gflops 39 15.3338
256_remote_spread 7 dgemm gflops 39 15.3342
256_remote_spread 7 dgemm gflops 39 15.3942
256_remote_spread 7 dgemm gflops 39 15.3967
256_remote_spread 7 dgemm gflops 39 15.3844
256_remote_spread 7 dgemm gflops 39 15.4248
256_remote_spread 7 dgemm gflops 39 15.3917
256_remote_spread 7 dgemm gflops 39 15.3506
256_remote_spread 7 dgemm gflops 39 15.1365
256_remote_spread 7 dgemm gflops 39 15.3787
256_remote_spread 7 dgemm gflops 39 15.437
256_remote_spread 7 dgemm gflops 39 15.4211
256_remote_spread 7 dgemm gflops 39 15.3839
256_remote_spread 7 dgemm gflops 39 15.4305
256_remote_spread 7 dgemm gflops 39 15.4199
256_remote_spread 7 dgemm gflops 39 15.3536
256_remote_spread 7 dgemm gflops 39 15.3387
256_remote_spread 7 dgemm gflops 39 15.3957
256_remote_spread 7 dgemm gflops 39 15.3699
256_remote_spread 7 dgemm gflops 39 15.4114
256_remote_spread 7 dgemm gflops 39 15.3738
256_remote_spread 7 dgemm gflops 39 15.1356
256_remote_spread 7 dgemm gflops 39 15.4037
256_remote_spread 7 dgemm gflops 39 15.4219
256_remote_spread 7 dgemm gflops 39 15.431
256_remote_spread 7 dgemm gflops 39 15.1367
256_remote_spread 7 dgemm gflops 39 15.3919
256_remote_spread 7 dgemm gflops 39 15.3704
256_remote_spread 7 dgemm gflops 39 15.3872
256_remote_spread 7 dgemm gflops 39 15.3292
256_remote_spread 7 dgemm gflops 39 15.449
256_remote_spread 7 dgemm gflops 39 15.346
256_remote_spread 7 dgemm gflops 39 15.332
256_remote_spread 7 dgemm gflops 39 15.3756
256_remote_spread 7 dgemm gflops 39 15.4103
256_remote_spread 7 dgemm gflops 39 15.3688
256_remote_spread 7 dgemm gflops 39 15.4044
256_remote_spread 7 dgemm gflops 39 15.394
256_remote_spread 7 dgemm gflops 39 15.2687
256_remote_spread 7 dgemm gflops 39 15.2902
256_remote_spread 7 dgemm gflops 39 15.34
256_remote_spread 7 dgemm gflops 39 15.3896
256_remote_spread 7 dgemm gflops 39 15.2885
256_remote_spread 7 dgemm gflops 39 15.454
256_remote_spread 7 dgemm gflops 39 15.3862
256_remote_spread 7 dgemm gflops 39 15.3775
256_remote_spread 7 dgemm gflops 39 15.3874
256_remote_spread 7 dgemm gflops 40 13.1246
256_remote_spread 7 dgemm gflops 40 15.3522
256_remote_spread 7 dgemm gflops 40 15.3054
256_remote_spread 7 dgemm gflops 40 15.3404
256_remote_spread 7 dgemm gflops 40 15.3278
256_remote_spread 7 dgemm gflops 40 15.3636
256_remote_spread 7 dgemm gflops 40 15.3796
256_remote_spread 7 dgemm gflops 40 15.4155
256_remote_spread 7 dgemm gflops 40 15.4078
256_remote_spread 7 dgemm gflops 40 15.3874
256_remote_spread 7 dgemm gflops 40 15.3974
256_remote_spread 7 dgemm gflops 40 15.3767
256_remote_spread 7 dgemm gflops 40 15.2872
256_remote_spread 7 dgemm gflops 40 15.3897
256_remote_spread 7 dgemm gflops 40 15.3519
256_remote_spread 7 dgemm gflops 40 15.3908
256_remote_spread 7 dgemm gflops 40 15.373
256_remote_spread 7 dgemm gflops 40 15.3082
256_remote_spread 7 dgemm gflops 40 15.3399
256_remote_spread 7 dgemm gflops 40 15.3291
256_remote_spread 7 dgemm gflops 40 15.4032
256_remote_spread 7 dgemm gflops 40 15.3637
256_remote_spread 7 dgemm gflops 40 15.4005
256_remote_spread 7 dgemm gflops 40 15.3936
256_remote_spread 7 dgemm gflops 40 15.3955
256_remote_spread 7 dgemm gflops 40 15.4079
256_remote_spread 7 dgemm gflops 40 15.3647
256_remote_spread 7 dgemm gflops 40 15.4094
256_remote_spread 7 dgemm gflops 40 15.0509
256_remote_spread 7 dgemm gflops 40 15.3843
256_remote_spread 7 dgemm gflops 40 15.3568
256_remote_spread 7 dgemm gflops 40 15.385
256_remote_spread 7 dgemm gflops 40 15.3938
256_remote_spread 7 dgemm gflops 40 15.3606
256_remote_spread 7 dgemm gflops 40 15.3174
256_remote_spread 7 dgemm gflops 40 15.3181
256_remote_spread 7 dgemm gflops 40 15.3771
256_remote_spread 7 dgemm gflops 40 15.3987
256_remote_spread 7 dgemm gflops 40 15.3668
256_remote_spread 7 dgemm gflops 40 15.3999
256_remote_spread 7 dgemm gflops 40 15.4021
256_remote_spread 7 dgemm gflops 40 15.2909
256_remote_spread 7 dgemm gflops 40 15.279
256_remote_spread 7 dgemm gflops 40 15.3401
256_remote_spread 7 dgemm gflops 40 15.3859
256_remote_spread 7 dgemm gflops 40 15.3618
256_remote_spread 7 dgemm gflops 40 15.4242
256_remote_spread 7 dgemm gflops 40 15.4464
256_remote_spread 7 dgemm gflops 40 15.3318
256_remote_spread 7 dgemm gflops 40 15.3901
256_remote_spread 7 dgemm gflops 41 13.0703
256_remote_spread 7 dgemm gflops 41 15.3085
256_remote_spread 7 dgemm gflops 41 15.3255
256_remote_spread 7 dgemm gflops 41 15.3206
256_remote_spread 7 dgemm gflops 41 15.3493
256_remote_spread 7 dgemm gflops 41 15.3573
256_remote_spread 7 dgemm gflops 41 15.3292
256_remote_spread 7 dgemm gflops 41 15.3414
256_remote_spread 7 dgemm gflops 41 15.4054
256_remote_spread 7 dgemm gflops 41 15.3732
256_remote_spread 7 dgemm gflops 41 15.414
256_remote_spread 7 dgemm gflops 41 15.3645
256_remote_spread 7 dgemm gflops 41 15.3894
256_remote_spread 7 dgemm gflops 41 15.4303
256_remote_spread 7 dgemm gflops 41 15.3755
256_remote_spread 7 dgemm gflops 41 15.4052
256_remote_spread 7 dgemm gflops 41 15.3492
256_remote_spread 7 dgemm gflops 41 15.3012
256_remote_spread 7 dgemm gflops 41 15.3389
256_remote_spread 7 dgemm gflops 41 15.2369
256_remote_spread 7 dgemm gflops 41 15.3686
256_remote_spread 7 dgemm gflops 41 15.3924
256_remote_spread 7 dgemm gflops 41 15.3996
256_remote_spread 7 dgemm gflops 41 15.3899
256_remote_spread 7 dgemm gflops 41 15.3522
256_remote_spread 7 dgemm gflops 41 15.3722
256_remote_spread 7 dgemm gflops 41 15.3978
256_remote_spread 7 dgemm gflops 41 15.4016
256_remote_spread 7 dgemm gflops 41 15.377
256_remote_spread 7 dgemm gflops 41 15.3761
256_remote_spread 7 dgemm gflops 41 15.1416
256_remote_spread 7 dgemm gflops 41 15.3712
256_remote_spread 7 dgemm gflops 41 15.2987
256_remote_spread 7 dgemm gflops 41 15.3829
256_remote_spread 7 dgemm gflops 41 15.418
256_remote_spread 7 dgemm gflops 41 15.3747
256_remote_spread 7 dgemm gflops 41 15.38
256_remote_spread 7 dgemm gflops 41 15.3335
256_remote_spread 7 dgemm gflops 41 15.3884
256_remote_spread 7 dgemm gflops 41 15.3607
256_remote_spread 7 dgemm gflops 41 15.4213
256_remote_spread 7 dgemm gflops 41 15.306
256_remote_spread 7 dgemm gflops 41 15.3972
256_remote_spread 7 dgemm gflops 41 15.3826
256_remote_spread 7 dgemm gflops 41 15.2995
256_remote_spread 7 dgemm gflops 41 15.3858
256_remote_spread 7 dgemm gflops 41 15.395
256_remote_spread 7 dgemm gflops 41 15.4166
256_remote_spread 7 dgemm gflops 41 15.2628
256_remote_spread 7 dgemm gflops 41 15.3508
256_remote_spread 7 dgemm gflops 42 13.1225
256_remote_spread 7 dgemm gflops 42 15.2513
256_remote_spread 7 dgemm gflops 42 15.2418
256_remote_spread 7 dgemm gflops 42 15.2405
256_remote_spread 7 dgemm gflops 42 15.2322
256_remote_spread 7 dgemm gflops 42 15.1238
256_remote_spread 7 dgemm gflops 42 15.3818
256_remote_spread 7 dgemm gflops 42 15.399
256_remote_spread 7 dgemm gflops 42 15.4107
256_remote_spread 7 dgemm gflops 42 15.0844
256_remote_spread 7 dgemm gflops 42 15.3967
256_remote_spread 7 dgemm gflops 42 15.3636
256_remote_spread 7 dgemm gflops 42 15.3536
256_remote_spread 7 dgemm gflops 42 15.3971
256_remote_spread 7 dgemm gflops 42 15.3968
256_remote_spread 7 dgemm gflops 42 15.4259
256_remote_spread 7 dgemm gflops 42 15.3822
256_remote_spread 7 dgemm gflops 42 15.3931
256_remote_spread 7 dgemm gflops 42 15.3723
256_remote_spread 7 dgemm gflops 42 15.3876
256_remote_spread 7 dgemm gflops 42 15.326
256_remote_spread 7 dgemm gflops 42 15.3786
256_remote_spread 7 dgemm gflops 42 15.3954
256_remote_spread 7 dgemm gflops 42 15.4155
256_remote_spread 7 dgemm gflops 42 15.367
256_remote_spread 7 dgemm gflops 42 15.3934
256_remote_spread 7 dgemm gflops 42 15.3828
256_remote_spread 7 dgemm gflops 42 15.3962
256_remote_spread 7 dgemm gflops 42 15.2435
256_remote_spread 7 dgemm gflops 42 15.3264
256_remote_spread 7 dgemm gflops 42 15.3165
256_remote_spread 7 dgemm gflops 42 15.3866
256_remote_spread 7 dgemm gflops 42 15.3799
256_remote_spread 7 dgemm gflops 42 15.3637
256_remote_spread 7 dgemm gflops 42 15.3706
256_remote_spread 7 dgemm gflops 42 15.373
256_remote_spread 7 dgemm gflops 42 15.395
256_remote_spread 7 dgemm gflops 42 15.4009
256_remote_spread 7 dgemm gflops 42 15.3684
256_remote_spread 7 dgemm gflops 42 15.3754
256_remote_spread 7 dgemm gflops 42 15.3303
256_remote_spread 7 dgemm gflops 42 15.3947
256_remote_spread 7 dgemm gflops 42 15.3336
256_remote_spread 7 dgemm gflops 42 15.3531
256_remote_spread 7 dgemm gflops 42 15.3546
256_remote_spread 7 dgemm gflops 42 15.3476
256_remote_spread 7 dgemm gflops 42 15.4164
256_remote_spread 7 dgemm gflops 42 15.3606
256_remote_spread 7 dgemm gflops 42 15.3754
256_remote_spread 7 dgemm gflops 42 15.3594
256_remote_spread 8 dgemm gflops 0 12.6118
256_remote_spread 8 dgemm gflops 0 15.2765
256_remote_spread 8 dgemm gflops 0 15.2393
256_remote_spread 8 dgemm gflops 0 15.2562
256_remote_spread 8 dgemm gflops 0 15.3231
256_remote_spread 8 dgemm gflops 0 15.2997
256_remote_spread 8 dgemm gflops 0 15.2883
256_remote_spread 8 dgemm gflops 0 15.2682
256_remote_spread 8 dgemm gflops 0 15.2891
256_remote_spread 8 dgemm gflops 0 15.2873
256_remote_spread 8 dgemm gflops 0 15.3102
256_remote_spread 8 dgemm gflops 0 15.3402
256_remote_spread 8 dgemm gflops 0 15.3338
256_remote_spread 8 dgemm gflops 0 15.243
256_remote_spread 8 dgemm gflops 0 15.183
256_remote_spread 8 dgemm gflops 0 15.3193
256_remote_spread 8 dgemm gflops 0 15.3333
256_remote_spread 8 dgemm gflops 0 15.3145
256_remote_spread 8 dgemm gflops 0 15.35
256_remote_spread 8 dgemm gflops 0 15.3426
256_remote_spread 8 dgemm gflops 0 15.3403
256_remote_spread 8 dgemm gflops 0 15.3758
256_remote_spread 8 dgemm gflops 0 15.3562
256_remote_spread 8 dgemm gflops 0 15.3235
256_remote_spread 8 dgemm gflops 0 15.295
256_remote_spread 8 dgemm gflops 0 15.3078
256_remote_spread 8 dgemm gflops 0 15.3404
256_remote_spread 8 dgemm gflops 0 15.3494
256_remote_spread 8 dgemm gflops 0 15.3457
256_remote_spread 8 dgemm gflops 0 15.3375
256_remote_spread 8 dgemm gflops 0 15.3034
256_remote_spread 8 dgemm gflops 0 15.3235
256_remote_spread 8 dgemm gflops 0 15.3809
256_remote_spread 8 dgemm gflops 0 15.3298
256_remote_spread 8 dgemm gflops 0 15.3132
256_remote_spread 8 dgemm gflops 0 15.3381
256_remote_spread 8 dgemm gflops 0 15.3184
256_remote_spread 8 dgemm gflops 0 15.3323
256_remote_spread 8 dgemm gflops 0 15.337
256_remote_spread 8 dgemm gflops 0 15.3741
256_remote_spread 8 dgemm gflops 0 15.3874
256_remote_spread 8 dgemm gflops 0 15.2949
256_remote_spread 8 dgemm gflops 0 15.3281
256_remote_spread 8 dgemm gflops 0 15.3258
256_remote_spread 8 dgemm gflops 0 15.3549
256_remote_spread 8 dgemm gflops 0 15.366
256_remote_spread 8 dgemm gflops 0 15.3385
256_remote_spread 8 dgemm gflops 0 15.3187
256_remote_spread 8 dgemm gflops 0 15.3393
256_remote_spread 8 dgemm gflops 0 15.3081
