Exp total_cores kernel unit thread result
256_local_spread 8 dgemm gflops 51 16.5984
256_local_spread 8 dgemm gflops 51 16.6576
256_local_spread 8 dgemm gflops 51 10.9602
256_local_spread 8 dgemm gflops 52 0.599547
256_local_spread 8 dgemm gflops 52 16.3233
256_local_spread 8 dgemm gflops 52 16.5762
256_local_spread 8 dgemm gflops 52 16.6561
256_local_spread 8 dgemm gflops 52 11.4161
256_local_spread 8 dgemm gflops 52 16.5622
256_local_spread 8 dgemm gflops 52 16.5748
256_local_spread 8 dgemm gflops 52 16.432
256_local_spread 8 dgemm gflops 52 16.557
256_local_spread 8 dgemm gflops 52 16.5719
256_local_spread 8 dgemm gflops 52 16.6234
256_local_spread 8 dgemm gflops 52 16.6268
256_local_spread 8 dgemm gflops 52 16.6293
256_local_spread 8 dgemm gflops 52 16.5595
256_local_spread 8 dgemm gflops 52 10.7141
256_local_spread 8 dgemm gflops 52 16.5385
256_local_spread 8 dgemm gflops 52 10.4823
256_local_spread 8 dgemm gflops 52 10.4005
256_local_spread 8 dgemm gflops 52 16.5588
256_local_spread 8 dgemm gflops 52 16.5688
256_local_spread 8 dgemm gflops 52 16.6646
256_local_spread 8 dgemm gflops 52 16.5493
256_local_spread 8 dgemm gflops 52 16.524
256_local_spread 8 dgemm gflops 52 16.6127
256_local_spread 8 dgemm gflops 52 16.6314
256_local_spread 8 dgemm gflops 52 16.5572
256_local_spread 8 dgemm gflops 52 16.6217
256_local_spread 8 dgemm gflops 52 16.537
256_local_spread 8 dgemm gflops 52 10.8293
256_local_spread 8 dgemm gflops 52 11.343
256_local_spread 8 dgemm gflops 52 16.5703
256_local_spread 8 dgemm gflops 52 10.437
256_local_spread 8 dgemm gflops 52 16.6253
256_local_spread 8 dgemm gflops 52 16.4915
256_local_spread 8 dgemm gflops 52 10.265
256_local_spread 8 dgemm gflops 52 16.5474
256_local_spread 8 dgemm gflops 52 10.4353
256_local_spread 8 dgemm gflops 52 16.5135
256_local_spread 8 dgemm gflops 52 16.5556
256_local_spread 8 dgemm gflops 52 16.5954
256_local_spread 8 dgemm gflops 52 16.4787
256_local_spread 8 dgemm gflops 52 16.5489
256_local_spread 8 dgemm gflops 52 16.5295
256_local_spread 8 dgemm gflops 52 16.5854
256_local_spread 8 dgemm gflops 52 16.594
256_local_spread 8 dgemm gflops 52 16.5883
256_local_spread 8 dgemm gflops 52 16.6
256_local_spread 8 dgemm gflops 52 16.6279
256_local_spread 8 dgemm gflops 52 10.6917
256_local_spread 8 dgemm gflops 52 16.5341
256_local_spread 8 dgemm gflops 53 0.599152
256_local_spread 8 dgemm gflops 53 10.6971
256_local_spread 8 dgemm gflops 53 11.2315
256_local_spread 8 dgemm gflops 53 16.5552
256_local_spread 8 dgemm gflops 53 11.1453
256_local_spread 8 dgemm gflops 53 11.1903
256_local_spread 8 dgemm gflops 53 10.7914
256_local_spread 8 dgemm gflops 53 10.6475
256_local_spread 8 dgemm gflops 53 10.7819
256_local_spread 8 dgemm gflops 53 16.5496
256_local_spread 8 dgemm gflops 53 16.5097
256_local_spread 8 dgemm gflops 53 16.5418
256_local_spread 8 dgemm gflops 53 16.5697
256_local_spread 8 dgemm gflops 53 16.5494
256_local_spread 8 dgemm gflops 53 16.6024
256_local_spread 8 dgemm gflops 53 16.6267
256_local_spread 8 dgemm gflops 53 16.6278
256_local_spread 8 dgemm gflops 53 16.5044
256_local_spread 8 dgemm gflops 53 16.5724
256_local_spread 8 dgemm gflops 53 16.579
256_local_spread 8 dgemm gflops 53 16.5665
256_local_spread 8 dgemm gflops 53 11.526
256_local_spread 8 dgemm gflops 53 10.6794
256_local_spread 8 dgemm gflops 53 11.1205
256_local_spread 8 dgemm gflops 53 16.5743
256_local_spread 8 dgemm gflops 53 16.6007
256_local_spread 8 dgemm gflops 53 10.6912
256_local_spread 8 dgemm gflops 53 10.2149
256_local_spread 8 dgemm gflops 53 16.5453
256_local_spread 8 dgemm gflops 53 16.6286
256_local_spread 8 dgemm gflops 53 16.6544
256_local_spread 8 dgemm gflops 53 16.6255
256_local_spread 8 dgemm gflops 53 16.6093
256_local_spread 8 dgemm gflops 53 10.7039
256_local_spread 8 dgemm gflops 53 16.5885
256_local_spread 8 dgemm gflops 53 16.5313
256_local_spread 8 dgemm gflops 53 10.5627
256_local_spread 8 dgemm gflops 53 16.5607
256_local_spread 8 dgemm gflops 53 16.5729
256_local_spread 8 dgemm gflops 53 16.5632
256_local_spread 8 dgemm gflops 53 16.5713
256_local_spread 8 dgemm gflops 53 10.8102
256_local_spread 8 dgemm gflops 53 11.0137
256_local_spread 8 dgemm gflops 53 16.5862
256_local_spread 8 dgemm gflops 53 16.5836
256_local_spread 8 dgemm gflops 53 11.2848
256_local_spread 8 dgemm gflops 53 16.6177
256_local_spread 8 dgemm gflops 53 16.6754
256_local_spread 8 dgemm gflops 53 16.6568
256_local_spread 8 dgemm gflops 53 16.6817
256_local_spread 8 dgemm gflops 54 0.598689
256_local_spread 8 dgemm gflops 54 16.6175
256_local_spread 8 dgemm gflops 54 10.75
256_local_spread 8 dgemm gflops 54 16.5787
256_local_spread 8 dgemm gflops 54 16.5771
256_local_spread 8 dgemm gflops 54 16.6282
256_local_spread 8 dgemm gflops 54 16.5359
256_local_spread 8 dgemm gflops 54 16.5446
256_local_spread 8 dgemm gflops 54 16.5403
256_local_spread 8 dgemm gflops 54 10.6045
256_local_spread 8 dgemm gflops 54 16.6566
256_local_spread 8 dgemm gflops 54 10.8522
256_local_spread 8 dgemm gflops 54 16.5766
256_local_spread 8 dgemm gflops 54 10.2983
256_local_spread 8 dgemm gflops 54 10.6385
256_local_spread 8 dgemm gflops 54 10.9563
256_local_spread 8 dgemm gflops 54 10.5158
256_local_spread 8 dgemm gflops 54 11.1668
256_local_spread 8 dgemm gflops 54 10.2349
256_local_spread 8 dgemm gflops 54 16.5174
256_local_spread 8 dgemm gflops 54 16.5651
256_local_spread 8 dgemm gflops 54 16.5729
256_local_spread 8 dgemm gflops 54 16.6155
256_local_spread 8 dgemm gflops 54 16.5545
256_local_spread 8 dgemm gflops 54 16.5369
256_local_spread 8 dgemm gflops 54 16.5512
256_local_spread 8 dgemm gflops 54 16.5621
256_local_spread 8 dgemm gflops 54 16.5494
256_local_spread 8 dgemm gflops 54 16.633
256_local_spread 8 dgemm gflops 54 10.1815
256_local_spread 8 dgemm gflops 54 10.3231
256_local_spread 8 dgemm gflops 54 10.8537
256_local_spread 8 dgemm gflops 54 16.6082
256_local_spread 8 dgemm gflops 54 10.3282
256_local_spread 8 dgemm gflops 54 16.5411
256_local_spread 8 dgemm gflops 54 16.5561
256_local_spread 8 dgemm gflops 54 10.6089
256_local_spread 8 dgemm gflops 54 10.8346
256_local_spread 8 dgemm gflops 54 11.6879
256_local_spread 8 dgemm gflops 54 16.572
256_local_spread 8 dgemm gflops 54 16.6413
256_local_spread 8 dgemm gflops 54 16.608
256_local_spread 8 dgemm gflops 54 10.7085
256_local_spread 8 dgemm gflops 54 11.2145
256_local_spread 8 dgemm gflops 54 16.5777
256_local_spread 8 dgemm gflops 54 16.5939
256_local_spread 8 dgemm gflops 54 10.7532
256_local_spread 8 dgemm gflops 54 11.1426
256_local_spread 8 dgemm gflops 54 16.7109
256_local_spread 8 dgemm gflops 54 16.7283
256_local_spread 8 dgemm gflops 55 0.598785
256_local_spread 8 dgemm gflops 55 10.4316
256_local_spread 8 dgemm gflops 55 9.87104
256_local_spread 8 dgemm gflops 55 16.3723
256_local_spread 8 dgemm gflops 55 16.6035
256_local_spread 8 dgemm gflops 55 16.521
256_local_spread 8 dgemm gflops 55 11.3826
256_local_spread 8 dgemm gflops 55 16.5733
256_local_spread 8 dgemm gflops 55 10.8273
256_local_spread 8 dgemm gflops 55 11.494
256_local_spread 8 dgemm gflops 55 10.0746
256_local_spread 8 dgemm gflops 55 16.5179
256_local_spread 8 dgemm gflops 55 11.3115
256_local_spread 8 dgemm gflops 55 16.554
256_local_spread 8 dgemm gflops 55 16.5892
256_local_spread 8 dgemm gflops 55 10.7482
256_local_spread 8 dgemm gflops 55 11.3349
256_local_spread 8 dgemm gflops 55 16.6493
256_local_spread 8 dgemm gflops 55 16.5797
256_local_spread 8 dgemm gflops 55 16.5806
256_local_spread 8 dgemm gflops 55 10.511
256_local_spread 8 dgemm gflops 55 16.5428
256_local_spread 8 dgemm gflops 55 16.6107
256_local_spread 8 dgemm gflops 55 16.524
256_local_spread 8 dgemm gflops 55 16.5684
256_local_spread 8 dgemm gflops 55 16.6008
256_local_spread 8 dgemm gflops 55 16.584
256_local_spread 8 dgemm gflops 55 16.5987
256_local_spread 8 dgemm gflops 55 16.3958
256_local_spread 8 dgemm gflops 55 16.5155
256_local_spread 8 dgemm gflops 55 16.6642
256_local_spread 8 dgemm gflops 55 16.5878
256_local_spread 8 dgemm gflops 55 10.5236
256_local_spread 8 dgemm gflops 55 10.6023
256_local_spread 8 dgemm gflops 55 16.6046
256_local_spread 8 dgemm gflops 55 16.6185
256_local_spread 8 dgemm gflops 55 10.162
256_local_spread 8 dgemm gflops 55 16.5619
256_local_spread 8 dgemm gflops 55 16.4714
256_local_spread 8 dgemm gflops 55 16.5211
256_local_spread 8 dgemm gflops 55 10.8002
256_local_spread 8 dgemm gflops 55 10.8808
256_local_spread 8 dgemm gflops 55 16.5238
256_local_spread 8 dgemm gflops 55 16.6085
256_local_spread 8 dgemm gflops 55 10.3846
256_local_spread 8 dgemm gflops 55 10.6677
256_local_spread 8 dgemm gflops 55 10.697
256_local_spread 8 dgemm gflops 55 10.4651
256_local_spread 8 dgemm gflops 55 11.7568
256_local_spread 8 dgemm gflops 55 16.7641
256_local_spread 8 dgemm gflops 56 0.600703
256_local_spread 8 dgemm gflops 56 11.5061
256_local_spread 8 dgemm gflops 56 16.2969
256_local_spread 8 dgemm gflops 56 11.3799
256_local_spread 8 dgemm gflops 56 16.6587
256_local_spread 8 dgemm gflops 56 16.5955
256_local_spread 8 dgemm gflops 56 16.6506
256_local_spread 8 dgemm gflops 56 16.6532
256_local_spread 8 dgemm gflops 56 16.6962
256_local_spread 8 dgemm gflops 56 10.1143
256_local_spread 8 dgemm gflops 56 10.3892
256_local_spread 8 dgemm gflops 56 16.6183
256_local_spread 8 dgemm gflops 56 16.6179
256_local_spread 8 dgemm gflops 56 16.6693
256_local_spread 8 dgemm gflops 56 10.091
256_local_spread 8 dgemm gflops 56 10.2692
256_local_spread 8 dgemm gflops 56 16.56
256_local_spread 8 dgemm gflops 56 11.5101
256_local_spread 8 dgemm gflops 56 16.5674
256_local_spread 8 dgemm gflops 56 16.6081
256_local_spread 8 dgemm gflops 56 16.5755
256_local_spread 8 dgemm gflops 56 10.6435
256_local_spread 8 dgemm gflops 56 16.6203
256_local_spread 8 dgemm gflops 56 16.5751
256_local_spread 8 dgemm gflops 56 16.6723
256_local_spread 8 dgemm gflops 56 16.5935
256_local_spread 8 dgemm gflops 56 16.6692
256_local_spread 8 dgemm gflops 56 10.8378
256_local_spread 8 dgemm gflops 56 10.7456
256_local_spread 8 dgemm gflops 56 11.3272
256_local_spread 8 dgemm gflops 56 16.5041
256_local_spread 8 dgemm gflops 56 16.5861
256_local_spread 8 dgemm gflops 56 16.5671
256_local_spread 8 dgemm gflops 56 16.6079
256_local_spread 8 dgemm gflops 56 16.5847
256_local_spread 8 dgemm gflops 56 16.6246
256_local_spread 8 dgemm gflops 56 10.567
256_local_spread 8 dgemm gflops 56 11.077
256_local_spread 8 dgemm gflops 56 16.5882
256_local_spread 8 dgemm gflops 56 16.5063
256_local_spread 8 dgemm gflops 56 16.6196
256_local_spread 8 dgemm gflops 56 16.5879
256_local_spread 8 dgemm gflops 56 10.728
256_local_spread 8 dgemm gflops 56 16.6596
256_local_spread 8 dgemm gflops 56 16.618
256_local_spread 8 dgemm gflops 56 11.8352
256_local_spread 8 dgemm gflops 56 10.8857
256_local_spread 8 dgemm gflops 56 16.331
256_local_spread 8 dgemm gflops 56 16.592
256_local_spread 8 dgemm gflops 56 16.6289
256_local_spread 8 dgemm gflops 57 0.600362
256_local_spread 8 dgemm gflops 57 10.6031
256_local_spread 8 dgemm gflops 57 10.4311
256_local_spread 8 dgemm gflops 57 10.7057
256_local_spread 8 dgemm gflops 57 10.4469
256_local_spread 8 dgemm gflops 57 16.5887
256_local_spread 8 dgemm gflops 57 16.5766
256_local_spread 8 dgemm gflops 57 11.7088
256_local_spread 8 dgemm gflops 57 10.1477
256_local_spread 8 dgemm gflops 57 10.7922
256_local_spread 8 dgemm gflops 57 16.5754
256_local_spread 8 dgemm gflops 57 16.5691
256_local_spread 8 dgemm gflops 57 16.5434
256_local_spread 8 dgemm gflops 57 16.6281
256_local_spread 8 dgemm gflops 57 10.9833
256_local_spread 8 dgemm gflops 57 16.5812
256_local_spread 8 dgemm gflops 57 16.5608
256_local_spread 8 dgemm gflops 57 16.6432
256_local_spread 8 dgemm gflops 57 10.2684
256_local_spread 8 dgemm gflops 57 10.8881
256_local_spread 8 dgemm gflops 57 16.5725
256_local_spread 8 dgemm gflops 57 16.5726
256_local_spread 8 dgemm gflops 57 10.5953
256_local_spread 8 dgemm gflops 57 16.6177
256_local_spread 8 dgemm gflops 57 16.6259
256_local_spread 8 dgemm gflops 57 16.6709
256_local_spread 8 dgemm gflops 57 16.6065
256_local_spread 8 dgemm gflops 57 16.6751
256_local_spread 8 dgemm gflops 57 16.6371
256_local_spread 8 dgemm gflops 57 16.6369
256_local_spread 8 dgemm gflops 57 16.5926
256_local_spread 8 dgemm gflops 57 16.6221
256_local_spread 8 dgemm gflops 57 16.6249
256_local_spread 8 dgemm gflops 57 10.7918
256_local_spread 8 dgemm gflops 57 10.6568
256_local_spread 8 dgemm gflops 57 10.3883
256_local_spread 8 dgemm gflops 57 10.3298
256_local_spread 8 dgemm gflops 57 10.5457
256_local_spread 8 dgemm gflops 57 10.7434
256_local_spread 8 dgemm gflops 57 11.7199
256_local_spread 8 dgemm gflops 57 10.294
256_local_spread 8 dgemm gflops 57 10.329
256_local_spread 8 dgemm gflops 57 10.7719
256_local_spread 8 dgemm gflops 57 16.6129
256_local_spread 8 dgemm gflops 57 11.1071
256_local_spread 8 dgemm gflops 57 11.1727
256_local_spread 8 dgemm gflops 57 16.6133
256_local_spread 8 dgemm gflops 57 11.1901
256_local_spread 8 dgemm gflops 57 16.7661
256_local_spread 8 dgemm gflops 57 16.7315
256_local_spread 8 dgemm gflops 58 0.600367
256_local_spread 8 dgemm gflops 58 11.2423
256_local_spread 8 dgemm gflops 58 11.3845
256_local_spread 8 dgemm gflops 58 16.4437
256_local_spread 8 dgemm gflops 58 16.6443
256_local_spread 8 dgemm gflops 58 11.6202
256_local_spread 8 dgemm gflops 58 10.9404
256_local_spread 8 dgemm gflops 58 16.5222
256_local_spread 8 dgemm gflops 58 16.5725
256_local_spread 8 dgemm gflops 58 10.6267
256_local_spread 8 dgemm gflops 58 16.4936
256_local_spread 8 dgemm gflops 58 16.5538
256_local_spread 8 dgemm gflops 58 16.51
256_local_spread 8 dgemm gflops 58 16.5978
256_local_spread 8 dgemm gflops 58 16.5284
256_local_spread 8 dgemm gflops 58 16.5792
256_local_spread 8 dgemm gflops 58 16.5969
256_local_spread 8 dgemm gflops 58 11.5631
256_local_spread 8 dgemm gflops 58 16.5286
256_local_spread 8 dgemm gflops 58 10.6506
256_local_spread 8 dgemm gflops 58 10.9244
256_local_spread 8 dgemm gflops 58 10.5579
256_local_spread 8 dgemm gflops 58 16.6136
256_local_spread 8 dgemm gflops 58 16.6351
256_local_spread 8 dgemm gflops 58 10.4979
256_local_spread 8 dgemm gflops 58 16.5892
256_local_spread 8 dgemm gflops 58 16.6302
256_local_spread 8 dgemm gflops 58 16.5354
256_local_spread 8 dgemm gflops 58 11.3848
256_local_spread 8 dgemm gflops 58 16.5815
256_local_spread 8 dgemm gflops 58 16.5867
256_local_spread 8 dgemm gflops 58 16.5497
256_local_spread 8 dgemm gflops 58 16.6129
256_local_spread 8 dgemm gflops 58 11.0984
256_local_spread 8 dgemm gflops 58 10.4654
256_local_spread 8 dgemm gflops 58 10.3261
256_local_spread 8 dgemm gflops 58 16.6155
256_local_spread 8 dgemm gflops 58 10.8934
256_local_spread 8 dgemm gflops 58 16.6099
256_local_spread 8 dgemm gflops 58 10.7103
256_local_spread 8 dgemm gflops 58 16.5636
256_local_spread 8 dgemm gflops 58 16.5821
256_local_spread 8 dgemm gflops 58 10.6375
256_local_spread 8 dgemm gflops 58 16.598
256_local_spread 8 dgemm gflops 58 10.8614
256_local_spread 8 dgemm gflops 58 16.5585
256_local_spread 8 dgemm gflops 58 10.4181
256_local_spread 8 dgemm gflops 58 16.5709
256_local_spread 8 dgemm gflops 58 10.7146
256_local_spread 8 dgemm gflops 58 16.7148
256_local_spread 8 dgemm gflops 59 0.601418
256_local_spread 8 dgemm gflops 59 11.2678
256_local_spread 8 dgemm gflops 59 10.5775
256_local_spread 8 dgemm gflops 59 16.5705
256_local_spread 8 dgemm gflops 59 16.5098
256_local_spread 8 dgemm gflops 59 16.5812
256_local_spread 8 dgemm gflops 59 16.5257
256_local_spread 8 dgemm gflops 59 10.8863
256_local_spread 8 dgemm gflops 59 10.4819
256_local_spread 8 dgemm gflops 59 11.5747
256_local_spread 8 dgemm gflops 59 16.605
256_local_spread 8 dgemm gflops 59 16.5463
256_local_spread 8 dgemm gflops 59 16.606
256_local_spread 8 dgemm gflops 59 10.6207
256_local_spread 8 dgemm gflops 59 10.4756
256_local_spread 8 dgemm gflops 59 16.5574
256_local_spread 8 dgemm gflops 59 16.6057
256_local_spread 8 dgemm gflops 59 10.754
256_local_spread 8 dgemm gflops 59 10.6997
256_local_spread 8 dgemm gflops 59 16.5795
256_local_spread 8 dgemm gflops 59 16.5415
256_local_spread 8 dgemm gflops 59 16.5444
256_local_spread 8 dgemm gflops 59 11.2356
256_local_spread 8 dgemm gflops 59 16.5748
256_local_spread 8 dgemm gflops 59 16.5768
256_local_spread 8 dgemm gflops 59 10.9003
256_local_spread 8 dgemm gflops 59 16.5907
256_local_spread 8 dgemm gflops 59 16.6015
256_local_spread 8 dgemm gflops 59 10.557
256_local_spread 8 dgemm gflops 59 16.5459
256_local_spread 8 dgemm gflops 59 16.5402
256_local_spread 8 dgemm gflops 59 16.5903
256_local_spread 8 dgemm gflops 59 16.5428
256_local_spread 8 dgemm gflops 59 10.8489
256_local_spread 8 dgemm gflops 59 16.5713
256_local_spread 8 dgemm gflops 59 10.7111
256_local_spread 8 dgemm gflops 59 10.7909
256_local_spread 8 dgemm gflops 59 16.6401
256_local_spread 8 dgemm gflops 59 16.651
256_local_spread 8 dgemm gflops 59 16.6226
256_local_spread 8 dgemm gflops 59 10.4949
256_local_spread 8 dgemm gflops 59 16.5789
256_local_spread 8 dgemm gflops 59 16.5328
256_local_spread 8 dgemm gflops 59 11.1139
256_local_spread 8 dgemm gflops 59 16.5852
256_local_spread 8 dgemm gflops 59 10.1627
256_local_spread 8 dgemm gflops 59 10.5913
256_local_spread 8 dgemm gflops 59 10.7008
256_local_spread 8 dgemm gflops 59 16.6197
256_local_spread 8 dgemm gflops 59 16.4923
256_local_spread 8 dgemm gflops 60 0.600605
256_local_spread 8 dgemm gflops 60 11.2655
256_local_spread 8 dgemm gflops 60 11.2516
256_local_spread 8 dgemm gflops 60 10.1773
256_local_spread 8 dgemm gflops 60 16.5317
256_local_spread 8 dgemm gflops 60 16.6347
256_local_spread 8 dgemm gflops 60 16.51
256_local_spread 8 dgemm gflops 60 16.5837
256_local_spread 8 dgemm gflops 60 16.5687
256_local_spread 8 dgemm gflops 60 11.5602
256_local_spread 8 dgemm gflops 60 16.5651
256_local_spread 8 dgemm gflops 60 16.611
256_local_spread 8 dgemm gflops 60 16.5491
256_local_spread 8 dgemm gflops 60 16.5967
256_local_spread 8 dgemm gflops 60 16.5958
256_local_spread 8 dgemm gflops 60 16.6331
256_local_spread 8 dgemm gflops 60 10.7693
256_local_spread 8 dgemm gflops 60 16.5839
256_local_spread 8 dgemm gflops 60 16.6178
256_local_spread 8 dgemm gflops 60 16.6195
256_local_spread 8 dgemm gflops 60 16.609
256_local_spread 8 dgemm gflops 60 16.5981
256_local_spread 8 dgemm gflops 60 16.6459
256_local_spread 8 dgemm gflops 60 10.4886
256_local_spread 8 dgemm gflops 60 10.2192
256_local_spread 8 dgemm gflops 60 16.61
256_local_spread 8 dgemm gflops 60 16.5215
256_local_spread 8 dgemm gflops 60 16.6195
256_local_spread 8 dgemm gflops 60 16.5865
256_local_spread 8 dgemm gflops 60 16.6448
256_local_spread 8 dgemm gflops 60 10.6933
256_local_spread 8 dgemm gflops 60 16.5954
256_local_spread 8 dgemm gflops 60 16.586
256_local_spread 8 dgemm gflops 60 10.3568
256_local_spread 8 dgemm gflops 60 16.5935
256_local_spread 8 dgemm gflops 60 16.574
256_local_spread 8 dgemm gflops 60 16.6058
256_local_spread 8 dgemm gflops 60 16.6222
256_local_spread 8 dgemm gflops 60 11.554
256_local_spread 8 dgemm gflops 60 16.5538
256_local_spread 8 dgemm gflops 60 10.1598
256_local_spread 8 dgemm gflops 60 16.383
256_local_spread 8 dgemm gflops 60 10.8126
256_local_spread 8 dgemm gflops 60 16.5131
256_local_spread 8 dgemm gflops 60 16.5205
256_local_spread 8 dgemm gflops 60 16.5856
256_local_spread 8 dgemm gflops 60 16.5894
256_local_spread 8 dgemm gflops 60 16.5795
256_local_spread 8 dgemm gflops 60 11.0547
256_local_spread 8 dgemm gflops 60 10.8282
256_local_spread 8 dgemm gflops 61 0.600819
256_local_spread 8 dgemm gflops 61 16.4163
256_local_spread 8 dgemm gflops 61 16.5218
256_local_spread 8 dgemm gflops 61 11.7139
256_local_spread 8 dgemm gflops 61 16.5541
256_local_spread 8 dgemm gflops 61 10.3374
256_local_spread 8 dgemm gflops 61 16.5892
256_local_spread 8 dgemm gflops 61 16.5872
256_local_spread 8 dgemm gflops 61 11.0066
256_local_spread 8 dgemm gflops 61 10.8465
256_local_spread 8 dgemm gflops 61 16.6169
256_local_spread 8 dgemm gflops 61 11.2373
