Exp total_cores kernel unit thread result
256_remote_spread 8 dgemm gflops 69 10.113
256_remote_spread 8 dgemm gflops 69 15.9274
256_remote_spread 8 dgemm gflops 69 16.0043
256_remote_spread 8 dgemm gflops 69 16.0771
256_remote_spread 8 dgemm gflops 69 10.6273
256_remote_spread 8 dgemm gflops 69 15.9641
256_remote_spread 8 dgemm gflops 69 11.0518
256_remote_spread 8 dgemm gflops 69 16.6868
256_remote_spread 8 dgemm gflops 69 10.4939
256_remote_spread 8 dgemm gflops 69 16.7203
256_remote_spread 8 dgemm gflops 69 16.7626
256_remote_spread 8 dgemm gflops 70 0.572271
256_remote_spread 8 dgemm gflops 70 11.4893
256_remote_spread 8 dgemm gflops 70 15.7879
256_remote_spread 8 dgemm gflops 70 11.0647
256_remote_spread 8 dgemm gflops 70 16.0707
256_remote_spread 8 dgemm gflops 70 16.2971
256_remote_spread 8 dgemm gflops 70 10.7185
256_remote_spread 8 dgemm gflops 70 15.8605
256_remote_spread 8 dgemm gflops 70 16.0404
256_remote_spread 8 dgemm gflops 70 15.9189
256_remote_spread 8 dgemm gflops 70 15.9388
256_remote_spread 8 dgemm gflops 70 10.1468
256_remote_spread 8 dgemm gflops 70 10.4284
256_remote_spread 8 dgemm gflops 70 15.5525
256_remote_spread 8 dgemm gflops 70 10.2379
256_remote_spread 8 dgemm gflops 70 15.841
256_remote_spread 8 dgemm gflops 70 10.3349
256_remote_spread 8 dgemm gflops 70 16.0232
256_remote_spread 8 dgemm gflops 70 16.0827
256_remote_spread 8 dgemm gflops 70 16.1079
256_remote_spread 8 dgemm gflops 70 15.9482
256_remote_spread 8 dgemm gflops 70 10.8004
256_remote_spread 8 dgemm gflops 70 15.7792
256_remote_spread 8 dgemm gflops 70 15.8003
256_remote_spread 8 dgemm gflops 70 15.8162
256_remote_spread 8 dgemm gflops 70 16.0499
256_remote_spread 8 dgemm gflops 70 15.9852
256_remote_spread 8 dgemm gflops 70 10.1335
256_remote_spread 8 dgemm gflops 70 15.9387
256_remote_spread 8 dgemm gflops 70 10.6492
256_remote_spread 8 dgemm gflops 70 10.3416
256_remote_spread 8 dgemm gflops 70 16.0178
256_remote_spread 8 dgemm gflops 70 15.8861
256_remote_spread 8 dgemm gflops 70 15.9914
256_remote_spread 8 dgemm gflops 70 10.2102
256_remote_spread 8 dgemm gflops 70 11.1053
256_remote_spread 8 dgemm gflops 70 16.0483
256_remote_spread 8 dgemm gflops 70 16.145
256_remote_spread 8 dgemm gflops 70 16.1131
256_remote_spread 8 dgemm gflops 70 16.0917
256_remote_spread 8 dgemm gflops 70 15.9645
256_remote_spread 8 dgemm gflops 70 10.3016
256_remote_spread 8 dgemm gflops 70 15.8805
256_remote_spread 8 dgemm gflops 70 16.0192
256_remote_spread 8 dgemm gflops 70 15.9828
256_remote_spread 8 dgemm gflops 70 16.0949
256_remote_spread 8 dgemm gflops 70 16.0851
256_remote_spread 8 dgemm gflops 70 9.80856
256_remote_spread 8 dgemm gflops 70 15.9932
256_remote_spread 8 dgemm gflops 70 9.62656
256_remote_spread 8 dgemm gflops 71 0.571473
256_remote_spread 8 dgemm gflops 71 15.8424
256_remote_spread 8 dgemm gflops 71 16.1205
256_remote_spread 8 dgemm gflops 71 16.2819
256_remote_spread 8 dgemm gflops 71 9.8581
256_remote_spread 8 dgemm gflops 71 11.1686
256_remote_spread 8 dgemm gflops 71 10.3058
256_remote_spread 8 dgemm gflops 71 10.3298
256_remote_spread 8 dgemm gflops 71 10.3472
256_remote_spread 8 dgemm gflops 71 16.0805
256_remote_spread 8 dgemm gflops 71 10.0394
256_remote_spread 8 dgemm gflops 71 15.8346
256_remote_spread 8 dgemm gflops 71 15.908
256_remote_spread 8 dgemm gflops 71 10.2369
256_remote_spread 8 dgemm gflops 71 16.0595
256_remote_spread 8 dgemm gflops 71 16.0053
256_remote_spread 8 dgemm gflops 71 10.4155
256_remote_spread 8 dgemm gflops 71 9.9297
256_remote_spread 8 dgemm gflops 71 16.093
256_remote_spread 8 dgemm gflops 71 16.1551
256_remote_spread 8 dgemm gflops 71 11.0433
256_remote_spread 8 dgemm gflops 71 15.8851
256_remote_spread 8 dgemm gflops 71 15.9475
256_remote_spread 8 dgemm gflops 71 16.0125
256_remote_spread 8 dgemm gflops 71 16.1608
256_remote_spread 8 dgemm gflops 71 16.0619
256_remote_spread 8 dgemm gflops 71 16.1547
256_remote_spread 8 dgemm gflops 71 16.1736
256_remote_spread 8 dgemm gflops 71 16.0844
256_remote_spread 8 dgemm gflops 71 9.47654
256_remote_spread 8 dgemm gflops 71 16.2996
256_remote_spread 8 dgemm gflops 71 16.1825
256_remote_spread 8 dgemm gflops 71 16.1469
256_remote_spread 8 dgemm gflops 71 10.2649
256_remote_spread 8 dgemm gflops 71 16.0316
256_remote_spread 8 dgemm gflops 71 10.3371
256_remote_spread 8 dgemm gflops 71 16.0373
256_remote_spread 8 dgemm gflops 71 15.8708
256_remote_spread 8 dgemm gflops 71 16.0916
256_remote_spread 8 dgemm gflops 71 16.07
256_remote_spread 8 dgemm gflops 71 15.8647
256_remote_spread 8 dgemm gflops 71 16.0884
256_remote_spread 8 dgemm gflops 71 16.1797
256_remote_spread 8 dgemm gflops 71 11.4148
256_remote_spread 8 dgemm gflops 71 10.1599
256_remote_spread 8 dgemm gflops 71 16.0455
256_remote_spread 8 dgemm gflops 71 10.3108
256_remote_spread 8 dgemm gflops 71 16.0242
256_remote_spread 8 dgemm gflops 71 10.6464
256_remote_spread 8 dgemm gflops 71 10.1025
256_remote_spread 8 dgemm gflops 72 0.571241
256_remote_spread 8 dgemm gflops 72 11.2708
256_remote_spread 8 dgemm gflops 72 15.2018
256_remote_spread 8 dgemm gflops 72 10.7551
256_remote_spread 8 dgemm gflops 72 15.1797
256_remote_spread 8 dgemm gflops 72 15.5738
256_remote_spread 8 dgemm gflops 72 11.0491
256_remote_spread 8 dgemm gflops 72 15.6751
256_remote_spread 8 dgemm gflops 72 15.439
256_remote_spread 8 dgemm gflops 72 15.6135
256_remote_spread 8 dgemm gflops 72 15.6405
256_remote_spread 8 dgemm gflops 72 15.6639
256_remote_spread 8 dgemm gflops 72 15.5481
256_remote_spread 8 dgemm gflops 72 9.24735
256_remote_spread 8 dgemm gflops 72 9.70452
256_remote_spread 8 dgemm gflops 72 15.5793
256_remote_spread 8 dgemm gflops 72 15.7001
256_remote_spread 8 dgemm gflops 72 15.6392
256_remote_spread 8 dgemm gflops 72 10.0491
256_remote_spread 8 dgemm gflops 72 15.5358
256_remote_spread 8 dgemm gflops 72 10.4916
256_remote_spread 8 dgemm gflops 72 10.5006
256_remote_spread 8 dgemm gflops 72 10.0126
256_remote_spread 8 dgemm gflops 72 15.4885
256_remote_spread 8 dgemm gflops 72 10.3253
256_remote_spread 8 dgemm gflops 72 10.5601
256_remote_spread 8 dgemm gflops 72 15.5429
256_remote_spread 8 dgemm gflops 72 15.556
256_remote_spread 8 dgemm gflops 72 15.5738
256_remote_spread 8 dgemm gflops 72 15.2849
256_remote_spread 8 dgemm gflops 72 10.3266
256_remote_spread 8 dgemm gflops 72 10.054
256_remote_spread 8 dgemm gflops 72 9.79644
256_remote_spread 8 dgemm gflops 72 9.92888
256_remote_spread 8 dgemm gflops 72 10.9225
256_remote_spread 8 dgemm gflops 72 15.3
256_remote_spread 8 dgemm gflops 72 15.3873
256_remote_spread 8 dgemm gflops 72 10.4171
256_remote_spread 8 dgemm gflops 72 10.22
256_remote_spread 8 dgemm gflops 72 15.184
256_remote_spread 8 dgemm gflops 72 15.0513
256_remote_spread 8 dgemm gflops 72 15.1965
256_remote_spread 8 dgemm gflops 72 15.264
256_remote_spread 8 dgemm gflops 72 15.2999
256_remote_spread 8 dgemm gflops 72 9.85716
256_remote_spread 8 dgemm gflops 72 9.53486
256_remote_spread 8 dgemm gflops 72 9.42246
256_remote_spread 8 dgemm gflops 72 9.74305
256_remote_spread 8 dgemm gflops 72 10.694
256_remote_spread 8 dgemm gflops 72 16.7757
256_remote_spread 8 dgemm gflops 73 0.571446
256_remote_spread 8 dgemm gflops 73 15.4701
256_remote_spread 8 dgemm gflops 73 15.7768
256_remote_spread 8 dgemm gflops 73 12.0145
256_remote_spread 8 dgemm gflops 73 15.7668
256_remote_spread 8 dgemm gflops 73 11.1572
256_remote_spread 8 dgemm gflops 73 10.076
256_remote_spread 8 dgemm gflops 73 10.4801
256_remote_spread 8 dgemm gflops 73 10.4132
256_remote_spread 8 dgemm gflops 73 15.651
256_remote_spread 8 dgemm gflops 73 15.774
256_remote_spread 8 dgemm gflops 73 15.7371
256_remote_spread 8 dgemm gflops 73 15.9535
256_remote_spread 8 dgemm gflops 73 16.1555
256_remote_spread 8 dgemm gflops 73 16.0872
256_remote_spread 8 dgemm gflops 73 10.7387
256_remote_spread 8 dgemm gflops 73 15.8388
256_remote_spread 8 dgemm gflops 73 15.941
256_remote_spread 8 dgemm gflops 73 16.1138
256_remote_spread 8 dgemm gflops 73 16.2618
256_remote_spread 8 dgemm gflops 73 10.5655
256_remote_spread 8 dgemm gflops 73 10.0137
256_remote_spread 8 dgemm gflops 73 15.8158
256_remote_spread 8 dgemm gflops 73 16.1553
256_remote_spread 8 dgemm gflops 73 10.486
256_remote_spread 8 dgemm gflops 73 15.7444
256_remote_spread 8 dgemm gflops 73 10.314
256_remote_spread 8 dgemm gflops 73 15.756
256_remote_spread 8 dgemm gflops 73 15.9389
256_remote_spread 8 dgemm gflops 73 15.9981
256_remote_spread 8 dgemm gflops 73 15.8981
256_remote_spread 8 dgemm gflops 73 15.6799
256_remote_spread 8 dgemm gflops 73 15.6302
256_remote_spread 8 dgemm gflops 73 11.0346
256_remote_spread 8 dgemm gflops 73 15.8626
256_remote_spread 8 dgemm gflops 73 10.3997
256_remote_spread 8 dgemm gflops 73 10.3143
256_remote_spread 8 dgemm gflops 73 9.88967
256_remote_spread 8 dgemm gflops 73 15.5003
256_remote_spread 8 dgemm gflops 73 15.8118
256_remote_spread 8 dgemm gflops 73 15.9906
256_remote_spread 8 dgemm gflops 73 16.1363
256_remote_spread 8 dgemm gflops 73 10.8506
256_remote_spread 8 dgemm gflops 73 15.6038
256_remote_spread 8 dgemm gflops 73 15.8299
256_remote_spread 8 dgemm gflops 73 15.8946
256_remote_spread 8 dgemm gflops 73 15.6667
256_remote_spread 8 dgemm gflops 73 10.1436
256_remote_spread 8 dgemm gflops 73 10.1679
256_remote_spread 8 dgemm gflops 73 15.5743
256_remote_spread 8 dgemm gflops 74 0.571232
256_remote_spread 8 dgemm gflops 74 10.6829
256_remote_spread 8 dgemm gflops 74 15.415
256_remote_spread 8 dgemm gflops 74 11.0149
256_remote_spread 8 dgemm gflops 74 15.4918
256_remote_spread 8 dgemm gflops 74 15.6959
256_remote_spread 8 dgemm gflops 74 15.8108
256_remote_spread 8 dgemm gflops 74 15.8977
256_remote_spread 8 dgemm gflops 74 15.7645
256_remote_spread 8 dgemm gflops 74 10.5232
256_remote_spread 8 dgemm gflops 74 15.5903
256_remote_spread 8 dgemm gflops 74 15.6615
256_remote_spread 8 dgemm gflops 74 10.9203
256_remote_spread 8 dgemm gflops 74 15.7074
256_remote_spread 8 dgemm gflops 74 16.0281
256_remote_spread 8 dgemm gflops 74 16.1084
256_remote_spread 8 dgemm gflops 74 15.8026
256_remote_spread 8 dgemm gflops 74 15.734
256_remote_spread 8 dgemm gflops 74 10.149
256_remote_spread 8 dgemm gflops 74 16.1461
256_remote_spread 8 dgemm gflops 74 15.8515
256_remote_spread 8 dgemm gflops 74 9.93109
256_remote_spread 8 dgemm gflops 74 15.6862
256_remote_spread 8 dgemm gflops 74 9.78695
256_remote_spread 8 dgemm gflops 74 10.1516
256_remote_spread 8 dgemm gflops 74 15.8967
256_remote_spread 8 dgemm gflops 74 10.8311
256_remote_spread 8 dgemm gflops 74 15.7791
256_remote_spread 8 dgemm gflops 74 15.703
256_remote_spread 8 dgemm gflops 74 10.6356
256_remote_spread 8 dgemm gflops 74 15.3257
256_remote_spread 8 dgemm gflops 74 15.2525
256_remote_spread 8 dgemm gflops 74 15.4072
256_remote_spread 8 dgemm gflops 74 10.8833
256_remote_spread 8 dgemm gflops 74 9.3776
256_remote_spread 8 dgemm gflops 74 10.0687
256_remote_spread 8 dgemm gflops 74 15.5814
256_remote_spread 8 dgemm gflops 74 15.8071
256_remote_spread 8 dgemm gflops 74 15.716
256_remote_spread 8 dgemm gflops 74 15.8788
256_remote_spread 8 dgemm gflops 74 10.5987
256_remote_spread 8 dgemm gflops 74 15.8194
256_remote_spread 8 dgemm gflops 74 15.7177
256_remote_spread 8 dgemm gflops 74 10.633
256_remote_spread 8 dgemm gflops 74 15.551
256_remote_spread 8 dgemm gflops 74 15.444
256_remote_spread 8 dgemm gflops 74 15.6929
256_remote_spread 8 dgemm gflops 74 10.2503
256_remote_spread 8 dgemm gflops 74 10.3392
256_remote_spread 8 dgemm gflops 74 15.4489
256_remote_spread 8 dgemm gflops 75 0.572115
256_remote_spread 8 dgemm gflops 75 11.2193
256_remote_spread 8 dgemm gflops 75 10.0218
256_remote_spread 8 dgemm gflops 75 15.3333
256_remote_spread 8 dgemm gflops 75 15.3492
256_remote_spread 8 dgemm gflops 75 15.7103
256_remote_spread 8 dgemm gflops 75 10.3286
256_remote_spread 8 dgemm gflops 75 9.78489
256_remote_spread 8 dgemm gflops 75 9.6251
256_remote_spread 8 dgemm gflops 75 10.0341
256_remote_spread 8 dgemm gflops 75 9.99751
256_remote_spread 8 dgemm gflops 75 9.54494
256_remote_spread 8 dgemm gflops 75 10.457
256_remote_spread 8 dgemm gflops 75 15.5935
256_remote_spread 8 dgemm gflops 75 15.5803
256_remote_spread 8 dgemm gflops 75 10.7909
256_remote_spread 8 dgemm gflops 75 9.92642
256_remote_spread 8 dgemm gflops 75 15.7238
256_remote_spread 8 dgemm gflops 75 15.7202
256_remote_spread 8 dgemm gflops 75 15.6595
256_remote_spread 8 dgemm gflops 75 10.2164
256_remote_spread 8 dgemm gflops 75 15.6531
256_remote_spread 8 dgemm gflops 75 10.1134
256_remote_spread 8 dgemm gflops 75 15.6359
256_remote_spread 8 dgemm gflops 75 10.8581
256_remote_spread 8 dgemm gflops 75 10.1781
256_remote_spread 8 dgemm gflops 75 15.3616
256_remote_spread 8 dgemm gflops 75 15.2744
256_remote_spread 8 dgemm gflops 75 15.1828
256_remote_spread 8 dgemm gflops 75 15.5365
256_remote_spread 8 dgemm gflops 75 15.997
256_remote_spread 8 dgemm gflops 75 10.002
256_remote_spread 8 dgemm gflops 75 15.7763
256_remote_spread 8 dgemm gflops 75 15.716
256_remote_spread 8 dgemm gflops 75 15.8508
256_remote_spread 8 dgemm gflops 75 15.6995
256_remote_spread 8 dgemm gflops 75 15.6815
256_remote_spread 8 dgemm gflops 75 9.98751
256_remote_spread 8 dgemm gflops 75 9.80789
256_remote_spread 8 dgemm gflops 75 15.2898
256_remote_spread 8 dgemm gflops 75 15.6513
256_remote_spread 8 dgemm gflops 75 15.6138
256_remote_spread 8 dgemm gflops 75 11.3176
256_remote_spread 8 dgemm gflops 75 10.5212
256_remote_spread 8 dgemm gflops 75 15.3694
256_remote_spread 8 dgemm gflops 75 15.563
256_remote_spread 8 dgemm gflops 75 15.3809
256_remote_spread 8 dgemm gflops 75 15.597
256_remote_spread 8 dgemm gflops 75 11.3521
256_remote_spread 8 dgemm gflops 75 16.7112
256_remote_spread 8 dgemm gflops 76 0.570626
256_remote_spread 8 dgemm gflops 76 15.4764
256_remote_spread 8 dgemm gflops 76 15.8823
256_remote_spread 8 dgemm gflops 76 15.7501
256_remote_spread 8 dgemm gflops 76 15.8166
256_remote_spread 8 dgemm gflops 76 15.6251
256_remote_spread 8 dgemm gflops 76 10.2814
256_remote_spread 8 dgemm gflops 76 10.6092
256_remote_spread 8 dgemm gflops 76 15.6643
256_remote_spread 8 dgemm gflops 76 15.7669
256_remote_spread 8 dgemm gflops 76 15.8446
256_remote_spread 8 dgemm gflops 76 9.79011
256_remote_spread 8 dgemm gflops 76 15.5818
256_remote_spread 8 dgemm gflops 76 9.60377
256_remote_spread 8 dgemm gflops 76 15.844
256_remote_spread 8 dgemm gflops 76 16.0076
256_remote_spread 8 dgemm gflops 76 10.0731
256_remote_spread 8 dgemm gflops 76 15.4388
256_remote_spread 8 dgemm gflops 76 15.8157
256_remote_spread 8 dgemm gflops 76 11.6071
256_remote_spread 8 dgemm gflops 76 9.79767
256_remote_spread 8 dgemm gflops 76 10.8288
256_remote_spread 8 dgemm gflops 76 9.89346
256_remote_spread 8 dgemm gflops 76 15.3838
256_remote_spread 8 dgemm gflops 76 10.6718
256_remote_spread 8 dgemm gflops 76 15.6887
256_remote_spread 8 dgemm gflops 76 10.7972
256_remote_spread 8 dgemm gflops 76 10.725
256_remote_spread 8 dgemm gflops 76 15.5538
256_remote_spread 8 dgemm gflops 76 15.5134
256_remote_spread 8 dgemm gflops 76 15.4435
256_remote_spread 8 dgemm gflops 76 10.1423
256_remote_spread 8 dgemm gflops 76 10.253
256_remote_spread 8 dgemm gflops 76 9.7153
256_remote_spread 8 dgemm gflops 76 15.602
256_remote_spread 8 dgemm gflops 76 15.8849
256_remote_spread 8 dgemm gflops 76 15.7658
256_remote_spread 8 dgemm gflops 76 15.5426
256_remote_spread 8 dgemm gflops 76 15.7965
256_remote_spread 8 dgemm gflops 76 15.9672
256_remote_spread 8 dgemm gflops 76 15.8613
256_remote_spread 8 dgemm gflops 76 15.7312
256_remote_spread 8 dgemm gflops 76 15.5644
256_remote_spread 8 dgemm gflops 76 9.76991
256_remote_spread 8 dgemm gflops 76 15.3935
256_remote_spread 8 dgemm gflops 76 15.6709
256_remote_spread 8 dgemm gflops 76 12.0328
256_remote_spread 8 dgemm gflops 76 10.3764
256_remote_spread 8 dgemm gflops 76 10.2038
256_remote_spread 8 dgemm gflops 76 16.3323
256_remote_spread 8 dgemm gflops 77 0.57065
256_remote_spread 8 dgemm gflops 77 11.1877
256_remote_spread 8 dgemm gflops 77 15.4979
256_remote_spread 8 dgemm gflops 77 15.6258
256_remote_spread 8 dgemm gflops 77 15.6479
256_remote_spread 8 dgemm gflops 77 10.455
256_remote_spread 8 dgemm gflops 77 10.0811
256_remote_spread 8 dgemm gflops 77 15.6365
256_remote_spread 8 dgemm gflops 77 15.7269
256_remote_spread 8 dgemm gflops 77 15.9412
256_remote_spread 8 dgemm gflops 77 15.7686
256_remote_spread 8 dgemm gflops 77 15.7182
256_remote_spread 8 dgemm gflops 77 15.8353
256_remote_spread 8 dgemm gflops 77 16.1621
256_remote_spread 8 dgemm gflops 77 16.1477
256_remote_spread 8 dgemm gflops 77 9.81241
256_remote_spread 8 dgemm gflops 77 15.6216
256_remote_spread 8 dgemm gflops 77 10.2745
256_remote_spread 8 dgemm gflops 77 10.2837
256_remote_spread 8 dgemm gflops 77 10.5842
256_remote_spread 8 dgemm gflops 77 10.9089
256_remote_spread 8 dgemm gflops 77 10.2253
256_remote_spread 8 dgemm gflops 77 10.2207
256_remote_spread 8 dgemm gflops 77 15.5152
256_remote_spread 8 dgemm gflops 77 10.2751
256_remote_spread 8 dgemm gflops 77 10.1029
256_remote_spread 8 dgemm gflops 77 15.6308
256_remote_spread 8 dgemm gflops 77 15.6781
256_remote_spread 8 dgemm gflops 77 15.711
256_remote_spread 8 dgemm gflops 77 15.5642
256_remote_spread 8 dgemm gflops 77 15.5405
256_remote_spread 8 dgemm gflops 77 15.6874
256_remote_spread 8 dgemm gflops 77 16.0079
256_remote_spread 8 dgemm gflops 77 9.86841
256_remote_spread 8 dgemm gflops 77 16.0026
256_remote_spread 8 dgemm gflops 77 9.84666
256_remote_spread 8 dgemm gflops 77 9.80976
256_remote_spread 8 dgemm gflops 77 15.4602
256_remote_spread 8 dgemm gflops 77 9.81392
256_remote_spread 8 dgemm gflops 77 15.8239
256_remote_spread 8 dgemm gflops 77 15.7196
256_remote_spread 8 dgemm gflops 77 15.528
256_remote_spread 8 dgemm gflops 77 10.6576
256_remote_spread 8 dgemm gflops 77 15.4167
256_remote_spread 8 dgemm gflops 77 15.4388
256_remote_spread 8 dgemm gflops 77 15.721
256_remote_spread 8 dgemm gflops 77 10.3657
256_remote_spread 8 dgemm gflops 77 15.607
256_remote_spread 8 dgemm gflops 77 15.7476
256_remote_spread 8 dgemm gflops 77 16.176
256_remote_spread 8 dgemm gflops 78 0.571335
256_remote_spread 8 dgemm gflops 78 15.445
256_remote_spread 8 dgemm gflops 78 15.6077
256_remote_spread 8 dgemm gflops 78 10.0549
256_remote_spread 8 dgemm gflops 78 10.0796
256_remote_spread 8 dgemm gflops 78 10.0973
256_remote_spread 8 dgemm gflops 78 10.6538
256_remote_spread 8 dgemm gflops 78 9.80054
256_remote_spread 8 dgemm gflops 78 10.005
256_remote_spread 8 dgemm gflops 78 10.1487
256_remote_spread 8 dgemm gflops 78 15.4798
256_remote_spread 8 dgemm gflops 78 10.155
256_remote_spread 8 dgemm gflops 78 15.638
256_remote_spread 8 dgemm gflops 78 10.2773
256_remote_spread 8 dgemm gflops 78 10.1563
256_remote_spread 8 dgemm gflops 78 10.3918
256_remote_spread 8 dgemm gflops 78 10.0339
256_remote_spread 8 dgemm gflops 78 10.2724
256_remote_spread 8 dgemm gflops 78 10.103
256_remote_spread 8 dgemm gflops 78 15.7836
256_remote_spread 8 dgemm gflops 78 15.9745
256_remote_spread 8 dgemm gflops 78 16.1375
256_remote_spread 8 dgemm gflops 78 9.94695
256_remote_spread 8 dgemm gflops 78 10.5271
256_remote_spread 8 dgemm gflops 78 15.4254
256_remote_spread 8 dgemm gflops 78 10.0723
256_remote_spread 8 dgemm gflops 78 15.2039
256_remote_spread 8 dgemm gflops 78 15.2696
256_remote_spread 8 dgemm gflops 78 15.5171
256_remote_spread 8 dgemm gflops 78 15.9486
256_remote_spread 8 dgemm gflops 78 16.1179
256_remote_spread 8 dgemm gflops 78 9.88718
256_remote_spread 8 dgemm gflops 78 15.6517
256_remote_spread 8 dgemm gflops 78 10.8678
256_remote_spread 8 dgemm gflops 78 9.83539
256_remote_spread 8 dgemm gflops 78 10.9408
256_remote_spread 8 dgemm gflops 78 9.94208
256_remote_spread 8 dgemm gflops 78 15.3841
256_remote_spread 8 dgemm gflops 78 15.5636
256_remote_spread 8 dgemm gflops 78 15.6945
256_remote_spread 8 dgemm gflops 78 15.6813
256_remote_spread 8 dgemm gflops 78 11.1699
256_remote_spread 8 dgemm gflops 78 10.2488
256_remote_spread 8 dgemm gflops 78 15.6269
256_remote_spread 8 dgemm gflops 78 15.548
256_remote_spread 8 dgemm gflops 78 15.7995
256_remote_spread 8 dgemm gflops 78 10.5853
256_remote_spread 8 dgemm gflops 78 11.4507
256_remote_spread 8 dgemm gflops 78 16.7155
256_remote_spread 8 dgemm gflops 78 16.608
256_remote_spread 8 dgemm gflops 79 0.57237
256_remote_spread 8 dgemm gflops 79 11.0924
256_remote_spread 8 dgemm gflops 79 15.3466
